sectionId,carId,path,start_date_time,end_date_time
39_up1,153750,"[[115.89276666666666, 28.69815, '2021-09-09 07:02:45'], [115.89273333333334, 28.697666666666667, '2021-09-09 07:03:00'], [115.89265, 28.69688333333333, '2021-09-09 07:03:15'], [115.89256666666668, 28.69595, '2021-09-09 07:03:30'], [115.89245, 28.695083333333333, '2021-09-09 07:03:45'], [115.89216666666668, 28.6948, '2021-09-09 07:04:00'], [115.89216666666668, 28.6948, '2021-09-09 07:04:15'], [115.89098333333334, 28.6948, '2021-09-09 07:04:30'], [115.88948333333332, 28.69453333333333, '2021-09-09 07:04:45'], [115.88943333333332, 28.69373333333333, '2021-09-09 07:05:00']]",2021-09-09 07:02:45,2021-09-09 07:05:00
39_up2,153750,"[[115.88943333333332, 28.69308333333333, '2021-09-09 07:05:30'], [115.88941666666666, 28.6924, '2021-09-09 07:05:45'], [115.88935, 28.692083333333333, '2021-09-09 07:06:00'], [115.88935, 28.692083333333333, '2021-09-09 07:06:15'], [115.88935, 28.692083333333333, '2021-09-09 07:06:30'], [115.88935, 28.692083333333333, '2021-09-09 07:06:45'], [115.88935, 28.692083333333333, '2021-09-09 07:07:00'], [115.88935, 28.692083333333333, '2021-09-09 07:07:15'], [115.88933333333334, 28.69175, '2021-09-09 07:07:30'], [115.88903333333332, 28.691666666666663, '2021-09-09 07:07:45'], [115.88711666666669, 28.69148333333333, '2021-09-09 07:08:00'], [115.88703333333332, 28.69148333333333, '2021-09-09 07:08:15'], [115.88595, 28.69135, '2021-09-09 07:08:30']]",2021-09-09 07:05:30,2021-09-09 07:08:30
39_up3,153750,"[[115.88445, 28.691233333333333, '2021-09-09 07:09:00'], [115.88371666666669, 28.69115, '2021-09-09 07:09:15'], [115.88258333333332, 28.6911, '2021-09-09 07:09:30'], [115.88168333333331, 28.691066666666668, '2021-09-09 07:09:45'], [115.88148333333334, 28.69085, '2021-09-09 07:10:00'], [115.88151666666668, 28.69045, '2021-09-09 07:10:15'], [115.88156666666669, 28.69013333333333, '2021-09-09 07:10:30'], [115.88156666666669, 28.69013333333333, '2021-09-09 07:10:45'], [115.88156666666669, 28.69013333333333, '2021-09-09 07:11:00'], [115.88156666666669, 28.69013333333333, '2021-09-09 07:11:15'], [115.8816, 28.689833333333333, '2021-09-09 07:11:30'], [115.88171666666666, 28.68915, '2021-09-09 07:11:45'], [115.88178333333332, 28.68873333333333, '2021-09-09 07:12:00'], [115.88178333333332, 28.688716666666668, '2021-09-09 07:12:15'], [115.88178333333332, 28.688716666666668, '2021-09-09 07:12:30'], [115.88178333333332, 28.688716666666668, '2021-09-09 07:12:45'], [115.88195, 28.6879, '2021-09-09 07:13:00'], [115.88201666666669, 28.68723333333333, '2021-09-09 07:13:15'], [115.88188333333332, 28.686816666666665, '2021-09-09 07:13:30']]",2021-09-09 07:09:00,2021-09-09 07:13:30
39_up4,153750,"[[115.8813, 28.686633333333333, '2021-09-09 07:14:00'], [115.88125, 28.6866, '2021-09-09 07:14:15'], [115.88125, 28.6866, '2021-09-09 07:14:30'], [115.88125, 28.6866, '2021-09-09 07:14:45'], [115.88046666666666, 28.686433333333333, '2021-09-09 07:15:00'], [115.87996666666666, 28.68625, '2021-09-09 07:15:15'], [115.87996666666666, 28.68575, '2021-09-09 07:15:30'], [115.87998333333331, 28.68505, '2021-09-09 07:15:45'], [115.88001666666666, 28.684566666666665, '2021-09-09 07:16:00'], [115.88008333333332, 28.68355, '2021-09-09 07:16:15'], [115.88008333333332, 28.68295, '2021-09-09 07:16:30']]",2021-09-09 07:14:00,2021-09-09 07:16:30
39_up5,153750,"[[115.88011666666668, 28.682883333333333, '2021-09-09 07:17:00'], [115.88011666666668, 28.682233333333333, '2021-09-09 07:17:15'], [115.88021666666668, 28.681516666666667, '2021-09-09 07:17:30'], [115.8803, 28.68085, '2021-09-09 07:17:45'], [115.88031666666669, 28.680766666666667, '2021-09-09 07:18:00'], [115.88031666666669, 28.680766666666667, '2021-09-09 07:18:15'], [115.88031666666669, 28.680766666666667, '2021-09-09 07:18:30'], [115.88053333333332, 28.679966666666665, '2021-09-09 07:18:45'], [115.88068333333334, 28.67923333333333, '2021-09-09 07:19:00']]",2021-09-09 07:17:00,2021-09-09 07:19:00
39_up6,153750,"[[115.88033333333334, 28.6785, '2021-09-09 07:20:00']]",2021-09-09 07:20:00,2021-09-09 07:20:00
39_up7,153750,"[[115.87925, 28.678316666666667, '2021-09-09 07:20:30'], [115.87913333333331, 28.6783, '2021-09-09 07:20:45'], [115.8783, 28.678116666666668, '2021-09-09 07:21:00'], [115.87733333333334, 28.677816666666665, '2021-09-09 07:21:15'], [115.87686666666669, 28.67768333333333, '2021-09-09 07:21:30'], [115.87685, 28.677666666666667, '2021-09-09 07:21:45'], [115.87685, 28.677666666666667, '2021-09-09 07:22:00'], [115.87685, 28.677666666666667, '2021-09-09 07:22:15'], [115.87685, 28.677666666666667, '2021-09-09 07:22:30'], [115.87558333333334, 28.67725, '2021-09-09 07:22:45'], [115.87435, 28.676966666666665, '2021-09-09 07:23:00'], [115.87396666666666, 28.6769, '2021-09-09 07:23:15'], [115.87336666666668, 28.6768, '2021-09-09 07:23:30'], [115.87223333333333, 28.6764, '2021-09-09 07:23:45'], [115.87103333333332, 28.675666666666668, '2021-09-09 07:24:00'], [115.87046666666669, 28.6753, '2021-09-09 07:24:15'], [115.87046666666669, 28.6753, '2021-09-09 07:24:30'], [115.87046666666669, 28.6753, '2021-09-09 07:24:45'], [115.87046666666669, 28.6753, '2021-09-09 07:25:00'], [115.87046666666669, 28.6753, '2021-09-09 07:25:15'], [115.87046666666669, 28.6753, '2021-09-09 07:25:30'], [115.86996666666668, 28.6752, '2021-09-09 07:25:45'], [115.86948333333332, 28.674466666666667, '2021-09-09 07:26:00'], [115.86896666666668, 28.67315, '2021-09-09 07:26:15'], [115.8685, 28.67148333333333, '2021-09-09 07:26:30'], [115.86858333333332, 28.66988333333333, '2021-09-09 07:26:45'], [115.86883333333331, 28.6681, '2021-09-09 07:27:00'], [115.8691, 28.666316666666667, '2021-09-09 07:27:15'], [115.86896666666668, 28.662766666666663, '2021-09-09 07:27:30'], [115.8683, 28.66105, '2021-09-09 07:27:45'], [115.86736666666668, 28.659333333333333, '2021-09-09 07:28:00'], [115.86653333333334, 28.6578, '2021-09-09 07:28:15'], [115.86561666666668, 28.656366666666667, '2021-09-09 07:28:30'], [115.8642, 28.65543333333333, '2021-09-09 07:28:45'], [115.86246666666666, 28.6549, '2021-09-09 07:29:00'], [115.86156666666666, 28.654366666666668, '2021-09-09 07:29:15']]",2021-09-09 07:20:30,2021-09-09 07:29:15
39_up8,153750,"[[115.86153333333333, 28.654333333333334, '2021-09-09 07:29:45'], [115.86056666666668, 28.6534, '2021-09-09 07:30:00'], [115.86016666666669, 28.652833333333334, '2021-09-09 07:30:15'], [115.86016666666669, 28.652833333333334, '2021-09-09 07:30:30'], [115.86016666666669, 28.652833333333334, '2021-09-09 07:30:45'], [115.85958333333332, 28.651633333333333, '2021-09-09 07:31:00'], [115.859, 28.650133333333333, '2021-09-09 07:31:15'], [115.8582, 28.64868333333333, '2021-09-09 07:31:30'], [115.85698333333332, 28.64733333333333, '2021-09-09 07:31:45'], [115.85548333333334, 28.646266666666666, '2021-09-09 07:32:00'], [115.85386666666666, 28.6455, '2021-09-09 07:32:15'], [115.85283333333334, 28.6456, '2021-09-09 07:32:30'], [115.852, 28.646, '2021-09-09 07:32:45'], [115.85086666666666, 28.64668333333333, '2021-09-09 07:33:00'], [115.84956666666666, 28.647516666666668, '2021-09-09 07:33:15'], [115.84806666666668, 28.648516666666666, '2021-09-09 07:33:30'], [115.84641666666668, 28.64963333333333, '2021-09-09 07:33:45'], [115.84508333333332, 28.65053333333333, '2021-09-09 07:34:00'], [115.84333333333332, 28.6517, '2021-09-09 07:34:15'], [115.84183333333333, 28.652616666666667, '2021-09-09 07:34:30'], [115.84001666666668, 28.65345, '2021-09-09 07:34:45'], [115.83826666666668, 28.65423333333333, '2021-09-09 07:35:00'], [115.8371, 28.654733333333333, '2021-09-09 07:35:15'], [115.83645, 28.65513333333333, '2021-09-09 07:35:30'], [115.83615, 28.655933333333333, '2021-09-09 07:35:45'], [115.83488333333334, 28.6558, '2021-09-09 07:36:00'], [115.83478333333332, 28.6545, '2021-09-09 07:36:15'], [115.83421666666666, 28.653583333333334, '2021-09-09 07:36:30']]",2021-09-09 07:29:45,2021-09-09 07:36:30
39_up9,153750,"[[115.83356666666668, 28.652316666666668, '2021-09-09 07:37:00'], [115.83268333333334, 28.650783333333333, '2021-09-09 07:37:15'], [115.8322, 28.65005, '2021-09-09 07:37:30']]",2021-09-09 07:37:00,2021-09-09 07:37:30
39_up10,153750,"[[115.83133333333332, 28.64873333333333, '2021-09-09 07:38:00'], [115.83026666666666, 28.64738333333333, '2021-09-09 07:38:15'], [115.82975, 28.6465, '2021-09-09 07:38:30']]",2021-09-09 07:38:00,2021-09-09 07:38:30
