sectionId,carId,path,start_date_time,end_date_time
35_up0,602082,"[[115.85678333333334, 28.78138333333333, '2021-09-09 08:26:00'], [115.85676666666669, 28.78145, '2021-09-09 08:26:15'], [115.85676666666669, 28.78145, '2021-09-09 08:26:30'], [115.85676666666669, 28.78145, '2021-09-09 08:26:45'], [115.85676666666669, 28.78145, '2021-09-09 08:27:00'], [115.85676666666669, 28.78145, '2021-09-09 08:27:15'], [115.85676666666669, 28.78145, '2021-09-09 08:27:30'], [115.85676666666669, 28.78145, '2021-09-09 08:27:45'], [115.85676666666669, 28.78145, '2021-09-09 08:28:00'], [115.85675, 28.78148333333333, '2021-09-09 08:28:15'], [115.85675, 28.78148333333333, '2021-09-09 08:28:30'], [115.85675, 28.78148333333333, '2021-09-09 08:28:45'], [115.85675, 28.78148333333333, '2021-09-09 08:29:00'], [115.85675, 28.78148333333333, '2021-09-09 08:29:15'], [115.85675, 28.78148333333333, '2021-09-09 08:29:30'], [115.85675, 28.78148333333333, '2021-09-09 08:29:45'], [115.85635, 28.78155, '2021-09-09 08:30:00'], [115.85635, 28.78155, '2021-09-09 08:30:15'], [115.85635, 28.78155, '2021-09-09 08:30:30'], [115.85635, 28.78155, '2021-09-09 08:30:45'], [115.85635, 28.78155, '2021-09-09 08:31:00'], [115.85635, 28.78155, '2021-09-09 08:31:15'], [115.85635, 28.78155, '2021-09-09 08:31:30'], [115.85635, 28.78155, '2021-09-09 08:31:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:32:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:32:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:32:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:32:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:33:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:33:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:33:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:33:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:34:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:34:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:34:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:34:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:35:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:35:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:35:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:35:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:36:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:36:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:36:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:36:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:37:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:37:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:37:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:37:45'], [115.85635, 28.781566666666667, '2021-09-09 08:38:00'], [115.85635, 28.781566666666667, '2021-09-09 08:38:15'], [115.85635, 28.781566666666667, '2021-09-09 08:38:30'], [115.85635, 28.781566666666667, '2021-09-09 08:38:45'], [115.85635, 28.781566666666667, '2021-09-09 08:39:00'], [115.85635, 28.781566666666667, '2021-09-09 08:39:15'], [115.85635, 28.781566666666667, '2021-09-09 08:39:30'], [115.85635, 28.781566666666667, '2021-09-09 08:39:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:40:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:40:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:40:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:40:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:41:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:41:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:41:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:41:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:42:00'], [115.85633333333334, 28.78155, '2021-09-09 08:42:15'], [115.85633333333334, 28.78155, '2021-09-09 08:42:30'], [115.85633333333334, 28.78155, '2021-09-09 08:42:45'], [115.85633333333334, 28.78155, '2021-09-09 08:43:00'], [115.85633333333334, 28.78155, '2021-09-09 08:43:15'], [115.85633333333334, 28.78155, '2021-09-09 08:43:30'], [115.85633333333334, 28.78155, '2021-09-09 08:43:45'], [115.85633333333334, 28.78155, '2021-09-09 08:44:00'], [115.85633333333334, 28.78155, '2021-09-09 08:44:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:44:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:44:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:45:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:45:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:45:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:45:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:46:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:46:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:46:30'], [115.85633333333334, 28.78155, '2021-09-09 08:46:45'], [115.85633333333334, 28.78155, '2021-09-09 08:47:00'], [115.85633333333334, 28.78155, '2021-09-09 08:47:15'], [115.85633333333334, 28.78155, '2021-09-09 08:47:30'], [115.85633333333334, 28.78155, '2021-09-09 08:47:45'], [115.85633333333334, 28.78155, '2021-09-09 08:48:00'], [115.85633333333334, 28.78155, '2021-09-09 08:48:15'], [115.85633333333334, 28.78155, '2021-09-09 08:48:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:48:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:49:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:49:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:49:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:49:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:50:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:50:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:50:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:50:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:51:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:51:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:51:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:51:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:52:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:52:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:52:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:52:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:53:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:53:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:53:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:53:45'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:54:00'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:54:15'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:54:30'], [115.85633333333334, 28.781566666666667, '2021-09-09 08:54:45'], [115.85631666666669, 28.781566666666667, '2021-09-09 08:55:00'], [115.85631666666669, 28.781566666666667, '2021-09-09 08:55:15'], [115.85631666666669, 28.781566666666667, '2021-09-09 08:55:30'], [115.85631666666669, 28.781566666666667, '2021-09-09 08:55:45'], [115.85631666666669, 28.781566666666667, '2021-09-09 08:56:00'], [115.85631666666669, 28.781566666666667, '2021-09-09 08:56:15'], [115.85631666666669, 28.781566666666667, '2021-09-09 08:56:30'], [115.85631666666669, 28.781566666666667, '2021-09-09 08:56:45'], [115.85633333333334, 28.78155, '2021-09-09 08:57:00'], [115.85633333333334, 28.78155, '2021-09-09 08:57:15'], [115.85633333333334, 28.78155, '2021-09-09 08:57:30'], [115.85633333333334, 28.78155, '2021-09-09 08:57:45'], [115.85633333333334, 28.78155, '2021-09-09 08:58:00'], [115.85633333333334, 28.78155, '2021-09-09 08:58:15'], [115.85633333333334, 28.78155, '2021-09-09 08:58:30'], [115.85633333333334, 28.78155, '2021-09-09 08:58:45'], [115.85598333333331, 28.781166666666667, '2021-09-09 08:59:00'], [115.85576666666668, 28.781016666666662, '2021-09-09 08:59:15'], [115.85538333333334, 28.780816666666663, '2021-09-09 08:59:30'], [115.85536666666668, 28.780366666666666, '2021-09-09 08:59:45'], [115.85536666666668, 28.779866666666667, '2021-09-09 09:00:00'], [115.85551666666667, 28.778683333333333, '2021-09-09 09:00:15'], [115.85588333333334, 28.7774, '2021-09-09 09:00:30'], [115.8563, 28.775983333333333, '2021-09-09 09:00:45'], [115.85741666666668, 28.775783333333333, '2021-09-09 09:01:00'], [115.8586, 28.7758, '2021-09-09 09:01:15'], [115.85866666666666, 28.7758, '2021-09-09 09:01:30'], [115.85866666666666, 28.7758, '2021-09-09 09:01:45'], [115.86001666666668, 28.775766666666662, '2021-09-09 09:02:00'], [115.86151666666666, 28.7758, '2021-09-09 09:02:15'], [115.86218333333332, 28.775866666666666, '2021-09-09 09:02:30'], [115.86268333333334, 28.77593333333333, '2021-09-09 09:02:45'], [115.86295, 28.775966666666665, '2021-09-09 09:03:00'], [115.86403333333334, 28.776066666666665, '2021-09-09 09:03:15'], [115.8665, 28.77628333333333, '2021-09-09 09:03:30'], [115.867, 28.77628333333333, '2021-09-09 09:03:45']]",2021-09-09 08:26:00,2021-09-09 09:03:45
35_up1,602082,"[[115.867, 28.77628333333333, '2021-09-09 09:04:30'], [115.867, 28.77628333333333, '2021-09-09 09:04:45'], [115.86761666666666, 28.77628333333333, '2021-09-09 09:05:15'], [115.86951666666668, 28.7763, '2021-09-09 09:05:45'], [115.87503333333332, 28.77625, '2021-09-09 09:06:30']]",2021-09-09 09:04:30,2021-09-09 09:06:30
35_up2,602082,"[[115.87611666666666, 28.77625, '2021-09-09 09:07:15'], [115.87635, 28.77383333333333, '2021-09-09 09:07:45'], [115.87633333333332, 28.77068333333333, '2021-09-09 09:08:00'], [115.87631666666668, 28.7689, '2021-09-09 09:08:30']]",2021-09-09 09:07:15,2021-09-09 09:08:30
35_up3,602082,"[[115.87631666666668, 28.76768333333333, '2021-09-09 09:09:00'], [115.87631666666668, 28.76645, '2021-09-09 09:09:15'], [115.87631666666668, 28.764983333333333, '2021-09-09 09:09:30'], [115.8762, 28.761366666666667, '2021-09-09 09:10:15']]",2021-09-09 09:09:00,2021-09-09 09:10:15
35_up4,602082,"[[115.87313333333331, 28.760916666666667, '2021-09-09 09:11:00'], [115.8714, 28.760916666666667, '2021-09-09 09:11:15'], [115.8683, 28.760866666666665, '2021-09-09 09:11:45'], [115.86785, 28.75925, '2021-09-09 09:12:45'], [115.86785, 28.756833333333333, '2021-09-09 09:13:30'], [115.8678, 28.754583333333333, '2021-09-09 09:14:15']]",2021-09-09 09:11:00,2021-09-09 09:14:15
35_up5,602082,"[[115.86778333333334, 28.748066666666663, '2021-09-09 09:15:45']]",2021-09-09 09:15:45,2021-09-09 09:15:45
35_up7,602082,"[[115.86388333333332, 28.74673333333333, '2021-09-09 09:17:45']]",2021-09-09 09:17:45,2021-09-09 09:17:45
35_up8,602082,"[[115.85953333333332, 28.746583333333334, '2021-09-09 09:19:00'], [115.85895, 28.746783333333333, '2021-09-09 09:19:15']]",2021-09-09 09:19:00,2021-09-09 09:19:15
35_up9,602082,"[[115.85673333333334, 28.74675, '2021-09-09 09:20:30']]",2021-09-09 09:20:30,2021-09-09 09:20:30
35_up11,602082,"[[115.85418333333334, 28.74665, '2021-09-09 09:21:45'], [115.85093333333332, 28.74648333333333, '2021-09-09 09:22:30']]",2021-09-09 09:21:45,2021-09-09 09:22:30
