sectionId,carId,path,start_date_time,end_date_time
1628_up0,401600,"[[115.829, 29.0346, '2021-09-08 17:08:45'], [115.82911666666666, 29.035116666666667, '2021-09-08 17:09:00'], [115.82943333333333, 29.0351, '2021-09-08 17:09:15'], [115.83036666666666, 29.03523333333333, '2021-09-08 17:09:30'], [115.83043333333332, 29.0352, '2021-09-08 17:09:45'], [115.83043333333332, 29.0352, '2021-09-08 17:10:00'], [115.83043333333332, 29.0353, '2021-09-08 17:10:15'], [115.83043333333332, 29.0353, '2021-09-08 17:10:30'], [115.83043333333332, 29.0353, '2021-09-08 17:10:45'], [115.83043333333332, 29.0353, '2021-09-08 17:11:00'], [115.83043333333332, 29.0353, '2021-09-08 17:11:15'], [115.83043333333332, 29.0353, '2021-09-08 17:11:30'], [115.83043333333332, 29.0353, '2021-09-08 17:11:45'], [115.83043333333332, 29.0353, '2021-09-08 17:12:00'], [115.83043333333332, 29.0353, '2021-09-08 17:12:15'], [115.83043333333332, 29.0353, '2021-09-08 17:12:30'], [115.83043333333332, 29.0353, '2021-09-08 17:12:45'], [115.83043333333332, 29.0353, '2021-09-08 17:13:00'], [115.83043333333332, 29.0353, '2021-09-08 17:13:15'], [115.83043333333332, 29.0353, '2021-09-08 17:13:30'], [115.83043333333332, 29.0353, '2021-09-08 17:13:45'], [115.83043333333332, 29.0353, '2021-09-08 17:14:00'], [115.83043333333332, 29.0353, '2021-09-08 17:14:15'], [115.83043333333332, 29.0353, '2021-09-08 17:14:30'], [115.83043333333332, 29.0353, '2021-09-08 17:14:45'], [115.83043333333332, 29.0353, '2021-09-08 17:15:00'], [115.83043333333332, 29.0353, '2021-09-08 17:15:15'], [115.83043333333332, 29.0353, '2021-09-08 17:15:30'], [115.83043333333332, 29.0353, '2021-09-08 17:15:45'], [115.83043333333332, 29.0353, '2021-09-08 17:16:00'], [115.83043333333332, 29.0353, '2021-09-08 17:16:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:16:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:16:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:17:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:17:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:17:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:17:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:18:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:18:15'], [115.83043333333332, 29.0353, '2021-09-08 17:18:30'], [115.83043333333332, 29.0353, '2021-09-08 17:18:45'], [115.83043333333332, 29.0353, '2021-09-08 17:19:00'], [115.83043333333332, 29.0353, '2021-09-08 17:19:15'], [115.83043333333332, 29.0353, '2021-09-08 17:19:30'], [115.83043333333332, 29.0353, '2021-09-08 17:19:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:20:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:20:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:20:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:20:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:21:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:21:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:21:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:21:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:22:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:22:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:22:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:22:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:23:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:23:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:23:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:23:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:24:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:24:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:24:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:24:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:25:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:25:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:25:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:25:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:26:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:26:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:26:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:26:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:27:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:27:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:27:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:27:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:28:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:28:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:28:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:28:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:29:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:29:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:29:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:29:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:30:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:30:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:30:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:30:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:31:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:31:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:31:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:31:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:32:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:32:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:32:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:32:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:33:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:33:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:33:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:33:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:34:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:34:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:34:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:34:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:35:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:35:15'], [115.83045, 29.03528333333333, '2021-09-08 17:35:30'], [115.83045, 29.03528333333333, '2021-09-08 17:35:45'], [115.83045, 29.03528333333333, '2021-09-08 17:36:00'], [115.83045, 29.03528333333333, '2021-09-08 17:36:15'], [115.83045, 29.03528333333333, '2021-09-08 17:36:30'], [115.83045, 29.03528333333333, '2021-09-08 17:36:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:37:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:37:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:37:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:37:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:38:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:38:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:38:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:38:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:39:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:39:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:39:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:39:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:40:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:40:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:40:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:40:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:41:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:41:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:41:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:41:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:42:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:42:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:42:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:42:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:43:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:43:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:43:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:43:45'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:44:00'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:44:15'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:44:30'], [115.83043333333332, 29.03528333333333, '2021-09-08 17:44:45'], [115.83021666666669, 29.0351, '2021-09-08 17:45:00'], [115.82953333333332, 29.035116666666667, '2021-09-08 17:45:15'], [115.82938333333334, 29.03513333333333, '2021-09-08 17:45:30'], [115.82938333333334, 29.03513333333333, '2021-09-08 17:45:45'], [115.82938333333334, 29.03513333333333, '2021-09-08 17:46:00'], [115.82918333333332, 29.03513333333333, '2021-09-08 17:46:15'], [115.82903333333331, 29.03625, '2021-09-08 17:46:30'], [115.82903333333331, 29.03625, '2021-09-08 17:46:45'], [115.8289, 29.03761666666667, '2021-09-08 17:47:00'], [115.82751666666668, 29.040216666666662, '2021-09-08 17:47:15'], [115.82671666666668, 29.04138333333333, '2021-09-08 17:47:30'], [115.82586666666668, 29.042616666666667, '2021-09-08 17:47:45'], [115.82498333333334, 29.0439, '2021-09-08 17:48:00'], [115.82406666666668, 29.04513333333333, '2021-09-08 17:48:15'], [115.823, 29.04583333333333, '2021-09-08 17:48:30'], [115.82265, 29.04595, '2021-09-08 17:48:45'], [115.82265, 29.04595, '2021-09-08 17:49:00'], [115.82265, 29.04595, '2021-09-08 17:49:15'], [115.82255, 29.04595, '2021-09-08 17:49:30'], [115.8219, 29.0451, '2021-09-08 17:49:45']]",2021-09-08 17:08:45,2021-09-08 17:49:45
1628_up1,401600,"[[115.82041666666667, 29.04385, '2021-09-08 17:50:30'], [115.81953333333334, 29.043333333333333, '2021-09-08 17:50:45'], [115.81855, 29.04295, '2021-09-08 17:51:00']]",2021-09-08 17:50:30,2021-09-08 17:51:00
1628_up2,401600,"[[115.81711666666666, 29.042316666666668, '2021-09-08 17:51:30'], [115.8162, 29.041966666666667, '2021-09-08 17:51:45'], [115.81606666666669, 29.041916666666665, '2021-09-08 17:52:00'], [115.81605, 29.0419, '2021-09-08 17:52:15'], [115.8159, 29.04185, '2021-09-08 17:52:30'], [115.8159, 29.04185, '2021-09-08 17:52:45'], [115.8157, 29.041766666666668, '2021-09-08 17:53:00'], [115.8157, 29.041766666666668, '2021-09-08 17:53:15']]",2021-09-08 17:51:30,2021-09-08 17:53:15
1628_up3,401600,"[[115.81558333333334, 29.041716666666662, '2021-09-08 17:54:00'], [115.81536666666666, 29.041616666666663, '2021-09-08 17:54:15'], [115.81533333333331, 29.0416, '2021-09-08 17:54:30'], [115.81508333333332, 29.0415, '2021-09-08 17:54:45'], [115.81483333333334, 29.0414, '2021-09-08 17:55:00'], [115.81465, 29.04133333333333, '2021-09-08 17:55:15'], [115.8143, 29.0412, '2021-09-08 17:55:30'], [115.81378333333332, 29.040983333333333, '2021-09-08 17:55:45'], [115.81373333333332, 29.040966666666662, '2021-09-08 17:56:00'], [115.81308333333334, 29.04073333333333, '2021-09-08 17:56:15']]",2021-09-08 17:54:00,2021-09-08 17:56:15
1628_up4,401600,"[[115.81158333333332, 29.04008333333333, '2021-09-08 17:56:45'], [115.81045, 29.039666666666665, '2021-09-08 17:57:00'], [115.80951666666668, 29.039483333333333, '2021-09-08 17:57:15'], [115.80896666666666, 29.039466666666662, '2021-09-08 17:57:30']]",2021-09-08 17:56:45,2021-09-08 17:57:30
1628_up5,401600,"[[115.80821666666668, 29.039466666666662, '2021-09-08 17:58:00'], [115.80716666666666, 29.039516666666668, '2021-09-08 17:58:15']]",2021-09-08 17:58:00,2021-09-08 17:58:15
1628_up0,401600,"[[115.8305, 29.03505, '2021-09-08 19:05:30'], [115.8302, 29.03513333333333, '2021-09-08 19:05:45'], [115.83, 29.035083333333333, '2021-09-08 19:06:00'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:06:15'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:06:30'], [115.8299, 29.035083333333333, '2021-09-08 19:06:45'], [115.8299, 29.035083333333333, '2021-09-08 19:07:00'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:07:15'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:07:30'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:07:45'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:08:00'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:08:15'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:08:30'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:08:45'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:09:00'], [115.82991666666666, 29.035083333333333, '2021-09-08 19:09:15'], [115.82955, 29.0351, '2021-09-08 19:09:30'], [115.82923333333332, 29.035116666666667, '2021-09-08 19:09:45'], [115.82901666666666, 29.035766666666667, '2021-09-08 19:10:00'], [115.82903333333331, 29.036283333333333, '2021-09-08 19:10:15'], [115.82895, 29.03755, '2021-09-08 19:10:30'], [115.82846666666669, 29.038816666666666, '2021-09-08 19:10:45'], [115.82763333333334, 29.0401, '2021-09-08 19:11:00'], [115.82673333333334, 29.041366666666665, '2021-09-08 19:11:15'], [115.8259, 29.04255, '2021-09-08 19:11:30'], [115.82496666666668, 29.0439, '2021-09-08 19:11:45'], [115.824, 29.04518333333333, '2021-09-08 19:12:00'], [115.823, 29.04585, '2021-09-08 19:12:15'], [115.8227, 29.045966666666665, '2021-09-08 19:12:30'], [115.82236666666668, 29.0459, '2021-09-08 19:12:45'], [115.82186666666666, 29.04508333333333, '2021-09-08 19:13:00'], [115.82131666666666, 29.04455, '2021-09-08 19:13:15']]",2021-09-08 19:05:30,2021-09-08 19:13:15
1628_up1,401600,"[[115.82016666666668, 29.043666666666667, '2021-09-08 19:13:45'], [115.81828333333333, 29.042816666666667, '2021-09-08 19:14:00']]",2021-09-08 19:13:45,2021-09-08 19:14:00
1628_up2,401600,"[[115.81626666666666, 29.04198333333333, '2021-09-08 19:14:30'], [115.81505, 29.0415, '2021-09-08 19:14:45']]",2021-09-08 19:14:30,2021-09-08 19:14:45
1628_up3,401600,"[[115.81361666666666, 29.040916666666668, '2021-09-08 19:15:15'], [115.8131, 29.04071666666667, '2021-09-08 19:15:30']]",2021-09-08 19:15:15,2021-09-08 19:15:30
