sectionId,carId,path,start_date_time,end_date_time
526_down0,207961,"[[115.86925, 28.595666666666663, '2021-09-09 06:19:00'], [115.86938333333332, 28.5952, '2021-09-09 06:19:15'], [115.86938333333332, 28.5952, '2021-09-09 06:19:30'], [115.86938333333332, 28.5952, '2021-09-09 06:19:45'], [115.86956666666669, 28.59455, '2021-09-09 06:20:00'], [115.86966666666666, 28.59415, '2021-09-09 06:20:15'], [115.86993333333334, 28.593066666666665, '2021-09-09 06:20:30'], [115.86926666666666, 28.59275, '2021-09-09 06:20:45'], [115.86733333333332, 28.592716666666668, '2021-09-09 06:21:00'], [115.86641666666668, 28.59273333333333, '2021-09-09 06:21:15'], [115.86558333333332, 28.592766666666662, '2021-09-09 06:21:30']]",2021-09-09 06:19:00,2021-09-09 06:21:30
526_down1,207961,"[[115.86441666666668, 28.5928, '2021-09-09 06:22:00'], [115.86385, 28.59368333333333, '2021-09-09 06:22:15'], [115.8633, 28.59485, '2021-09-09 06:22:30'], [115.86318333333334, 28.595066666666668, '2021-09-09 06:22:45'], [115.86326666666666, 28.59593333333333, '2021-09-09 06:23:00'], [115.86433333333332, 28.59635, '2021-09-09 06:23:15'], [115.86655, 28.59655, '2021-09-09 06:23:30'], [115.86713333333331, 28.596566666666668, '2021-09-09 06:23:45']]",2021-09-09 06:22:00,2021-09-09 06:23:45
526_down2,207961,"[[115.86885, 28.596566666666668, '2021-09-09 06:24:15'], [115.86861666666668, 28.5974, '2021-09-09 06:24:30'], [115.86791666666667, 28.59875, '2021-09-09 06:24:45'], [115.86751666666666, 28.59933333333333, '2021-09-09 06:25:00'], [115.86705, 28.6, '2021-09-09 06:25:15'], [115.86666666666666, 28.6011, '2021-09-09 06:25:30'], [115.86661666666669, 28.602183333333333, '2021-09-09 06:25:45'], [115.86663333333334, 28.602366666666665, '2021-09-09 06:26:00']]",2021-09-09 06:24:15,2021-09-09 06:26:00
526_down3,207961,"[[115.86708333333333, 28.604216666666662, '2021-09-09 06:26:30'], [115.8679, 28.60448333333333, '2021-09-09 06:26:45'], [115.86923333333333, 28.60438333333333, '2021-09-09 06:27:00'], [115.87005, 28.6043, '2021-09-09 06:27:15']]",2021-09-09 06:26:30,2021-09-09 06:27:15
526_down4,207961,"[[115.87123333333334, 28.60415, '2021-09-09 06:27:45'], [115.87201666666668, 28.6041, '2021-09-09 06:28:00'], [115.87335, 28.60398333333333, '2021-09-09 06:28:15'], [115.87516666666669, 28.60383333333333, '2021-09-09 06:28:30'], [115.8766, 28.6037, '2021-09-09 06:28:45'], [115.87705, 28.603666666666665, '2021-09-09 06:29:00'], [115.87705, 28.603666666666665, '2021-09-09 06:29:15'], [115.87705, 28.603666666666665, '2021-09-09 06:29:30'], [115.87705, 28.603666666666665, '2021-09-09 06:29:45'], [115.87755, 28.6036, '2021-09-09 06:30:00'], [115.87876666666666, 28.603483333333333, '2021-09-09 06:30:15'], [115.8813, 28.60323333333333, '2021-09-09 06:30:30'], [115.88195, 28.60313333333333, '2021-09-09 06:30:45']]",2021-09-09 06:27:45,2021-09-09 06:30:45
526_down5,207961,"[[115.88255, 28.6031, '2021-09-09 06:31:15'], [115.88356666666668, 28.603, '2021-09-09 06:31:30'], [115.88473333333332, 28.60288333333333, '2021-09-09 06:31:45'], [115.88503333333334, 28.60285, '2021-09-09 06:32:00'], [115.88503333333334, 28.60285, '2021-09-09 06:32:15'], [115.8861, 28.60275, '2021-09-09 06:32:30'], [115.8874, 28.602616666666663, '2021-09-09 06:32:45'], [115.88816666666666, 28.602533333333334, '2021-09-09 06:33:00']]",2021-09-09 06:31:15,2021-09-09 06:33:00
526_down6,207961,"[[115.89048333333334, 28.60228333333333, '2021-09-09 06:33:45'], [115.89113333333331, 28.601916666666668, '2021-09-09 06:34:00'], [115.89091666666668, 28.600816666666667, '2021-09-09 06:34:15'], [115.89045, 28.598766666666663, '2021-09-09 06:34:30'], [115.89028333333331, 28.598233333333333, '2021-09-09 06:34:45']]",2021-09-09 06:33:45,2021-09-09 06:34:45
526_down7,207961,"[[115.88996666666668, 28.596833333333333, '2021-09-09 06:35:15'], [115.88978333333333, 28.595883333333333, '2021-09-09 06:35:30'], [115.88955, 28.594833333333334, '2021-09-09 06:35:45'], [115.88941666666666, 28.594316666666668, '2021-09-09 06:36:00']]",2021-09-09 06:35:15,2021-09-09 06:36:00
526_down8,207961,"[[115.8891, 28.5929, '2021-09-09 06:36:30'], [115.88906666666666, 28.592783333333333, '2021-09-09 06:36:45'], [115.88906666666666, 28.592783333333333, '2021-09-09 06:37:00'], [115.88885, 28.591916666666663, '2021-09-09 06:37:15'], [115.88863333333332, 28.5912, '2021-09-09 06:37:30']]",2021-09-09 06:36:30,2021-09-09 06:37:30
526_down9,207961,"[[115.88848333333334, 28.590666666666667, '2021-09-09 06:38:00'], [115.88826666666668, 28.58983333333333, '2021-09-09 06:38:15'], [115.88793333333334, 28.58863333333333, '2021-09-09 06:38:30'], [115.88738333333332, 28.586683333333333, '2021-09-09 06:38:45'], [115.88725, 28.58623333333333, '2021-09-09 06:39:00']]",2021-09-09 06:38:00,2021-09-09 06:39:00
