sectionId,carId,path,start_date_time,end_date_time
615_up1,183620,"[[115.58323333333334, 28.844066666666667, '2021-09-11 06:42:30'], [115.58321666666669, 28.844066666666667, '2021-09-11 06:42:45'], [115.58321666666669, 28.844066666666667, '2021-09-11 06:43:00'], [115.58091666666668, 28.84388333333333, '2021-09-11 06:43:15'], [115.57831666666668, 28.84368333333333, '2021-09-11 06:43:30'], [115.57591666666669, 28.843533333333333, '2021-09-11 06:43:45'], [115.57376666666669, 28.843366666666668, '2021-09-11 06:44:00'], [115.57246666666668, 28.84325, '2021-09-11 06:44:15']]",2021-09-11 06:42:30,2021-09-11 06:44:15
615_up2,183620,"[[115.56878333333331, 28.84293333333333, '2021-09-11 06:44:45'], [115.56878333333331, 28.84293333333333, '2021-09-11 06:45:00'], [115.56816666666668, 28.8418, '2021-09-11 06:45:15'], [115.56816666666668, 28.8418, '2021-09-11 06:45:30'], [115.56661666666666, 28.838566666666665, '2021-09-11 06:45:45'], [115.56468333333332, 28.83513333333333, '2021-09-11 06:46:00'], [115.56468333333332, 28.83513333333333, '2021-09-11 06:46:15'], [115.5628, 28.83365, '2021-09-11 06:46:30'], [115.56096666666669, 28.8323, '2021-09-11 06:46:45'], [115.55995, 28.83098333333333, '2021-09-11 06:47:00'], [115.55995, 28.83098333333333, '2021-09-11 06:47:15'], [115.55995, 28.83098333333333, '2021-09-11 06:47:30'], [115.55995, 28.83098333333333, '2021-09-11 06:47:45'], [115.55971666666667, 28.83043333333333, '2021-09-11 06:48:00'], [115.55898333333332, 28.82755, '2021-09-11 06:48:15'], [115.55851666666666, 28.82565, '2021-09-11 06:48:30'], [115.55796666666669, 28.82343333333333, '2021-09-11 06:48:45'], [115.55743333333334, 28.821166666666667, '2021-09-11 06:49:00'], [115.55695, 28.819066666666668, '2021-09-11 06:49:15'], [115.55633333333331, 28.81645, '2021-09-11 06:49:30']]",2021-09-11 06:44:45,2021-09-11 06:49:30
615_up3,183620,"[[115.55533333333334, 28.81203333333333, '2021-09-11 06:50:00'], [115.55511666666666, 28.809933333333333, '2021-09-11 06:50:15'], [115.55513333333332, 28.8078, '2021-09-11 06:50:30'], [115.55516666666666, 28.805666666666667, '2021-09-11 06:50:45'], [115.55521666666668, 28.80293333333333, '2021-09-11 06:51:00'], [115.55521666666668, 28.802333333333333, '2021-09-11 06:51:15'], [115.55526666666668, 28.80013333333333, '2021-09-11 06:51:30'], [115.5553, 28.79805, '2021-09-11 06:51:45'], [115.55531666666668, 28.796, '2021-09-11 06:52:00'], [115.55531666666668, 28.79413333333333, '2021-09-11 06:52:15'], [115.55515, 28.792016666666665, '2021-09-11 06:52:30'], [115.55476666666668, 28.78983333333333, '2021-09-11 06:52:45'], [115.55416666666666, 28.78765, '2021-09-11 06:53:00'], [115.55351666666668, 28.7856, '2021-09-11 06:53:15'], [115.5529, 28.78363333333333, '2021-09-11 06:53:30'], [115.55225, 28.78148333333333, '2021-09-11 06:53:45'], [115.55166666666666, 28.77926666666667, '2021-09-11 06:54:00'], [115.55125, 28.77705, '2021-09-11 06:54:15'], [115.55103333333334, 28.77485, '2021-09-11 06:54:30'], [115.55088333333332, 28.7727, '2021-09-11 06:54:45'], [115.55066666666669, 28.768383333333333, '2021-09-11 06:55:00'], [115.55058333333334, 28.76695, '2021-09-11 06:55:15']]",2021-09-11 06:50:00,2021-09-11 06:55:15
615_up4,183620,"[[115.5498, 28.762566666666668, '2021-09-11 06:55:45'], [115.54916666666666, 28.7604, '2021-09-11 06:56:00'], [115.5487, 28.7591, '2021-09-11 06:56:15'], [115.54841666666668, 28.75835, '2021-09-11 06:56:30'], [115.54781666666666, 28.7568, '2021-09-11 06:56:45'], [115.54715, 28.7549, '2021-09-11 06:57:00'], [115.54846666666668, 28.754283333333333, '2021-09-11 06:57:15'], [115.55056666666668, 28.75411666666667, '2021-09-11 06:57:30'], [115.55293333333331, 28.753016666666667, '2021-09-11 06:57:45'], [115.55561666666668, 28.75163333333333, '2021-09-11 06:58:00'], [115.55835, 28.75, '2021-09-11 06:58:15'], [115.561, 28.748216666666668, '2021-09-11 06:58:30'], [115.5635, 28.746316666666665, '2021-09-11 06:58:45'], [115.5658, 28.744366666666668, '2021-09-11 06:59:00'], [115.56788333333331, 28.7424, '2021-09-11 06:59:15'], [115.56983333333334, 28.740316666666665, '2021-09-11 06:59:30'], [115.57161666666669, 28.7382, '2021-09-11 06:59:45'], [115.57345, 28.73575, '2021-09-11 07:00:00'], [115.57491666666668, 28.733516666666667, '2021-09-11 07:00:15'], [115.57628333333334, 28.73118333333333, '2021-09-11 07:00:30'], [115.5776, 28.7288, '2021-09-11 07:00:45'], [115.57893333333334, 28.726433333333333, '2021-09-11 07:01:00'], [115.58043333333332, 28.724083333333333, '2021-09-11 07:01:15'], [115.58233333333334, 28.721733333333333, '2021-09-11 07:01:30'], [115.58443333333334, 28.71963333333333, '2021-09-11 07:01:45'], [115.58668333333334, 28.717783333333333, '2021-09-11 07:02:00'], [115.58911666666668, 28.71598333333333, '2021-09-11 07:02:15'], [115.59161666666668, 28.71415, '2021-09-11 07:02:30'], [115.59413333333332, 28.71215, '2021-09-11 07:02:45'], [115.59605, 28.710366666666665, '2021-09-11 07:03:00'], [115.59786666666666, 28.70843333333333, '2021-09-11 07:03:15'], [115.59961666666666, 28.70628333333333, '2021-09-11 07:03:30'], [115.60126666666666, 28.703883333333334, '2021-09-11 07:03:45'], [115.6043, 28.698716666666662, '2021-09-11 07:04:00'], [115.6043, 28.698716666666662, '2021-09-11 07:04:15'], [115.6058, 28.696166666666667, '2021-09-11 07:04:30'], [115.60738333333332, 28.69365, '2021-09-11 07:04:45'], [115.60925, 28.6913, '2021-09-11 07:05:00'], [115.60925, 28.6913, '2021-09-11 07:05:15'], [115.60925, 28.6913, '2021-09-11 07:05:30'], [115.60925, 28.6913, '2021-09-11 07:05:45'], [115.60925, 28.6913, '2021-09-11 07:06:00'], [115.60925, 28.6913, '2021-09-11 07:06:15'], [115.60925, 28.6913, '2021-09-11 07:06:30'], [115.60925, 28.6913, '2021-09-11 07:06:45'], [115.60925, 28.6913, '2021-09-11 07:07:00'], [115.60925, 28.6913, '2021-09-11 07:07:15'], [115.60925, 28.6913, '2021-09-11 07:07:30'], [115.60925, 28.6913, '2021-09-11 07:07:45'], [115.63926666666669, 28.66946666666667, '2021-09-11 07:08:00'], [115.64231666666667, 28.66848333333333, '2021-09-11 07:08:15'], [115.64566666666668, 28.667766666666665, '2021-09-11 07:08:30'], [115.64895, 28.667466666666662, '2021-09-11 07:08:45'], [115.65221666666666, 28.6675, '2021-09-11 07:09:00'], [115.65536666666668, 28.6677, '2021-09-11 07:09:15'], [115.65786666666666, 28.667866666666665, '2021-09-11 07:09:30'], [115.65786666666666, 28.667866666666665, '2021-09-11 07:09:45'], [115.65786666666666, 28.667866666666665, '2021-09-11 07:10:00'], [115.65786666666666, 28.667866666666665, '2021-09-11 07:10:15'], [115.67105, 28.668033333333334, '2021-09-11 07:10:30'], [115.67456666666666, 28.66708333333333, '2021-09-11 07:10:45'], [115.6775, 28.665783333333334, '2021-09-11 07:11:00'], [115.68045, 28.664416666666668, '2021-09-11 07:11:15'], [115.6833, 28.663466666666668, '2021-09-11 07:11:30'], [115.68653333333332, 28.662883333333333, '2021-09-11 07:11:45'], [115.68995, 28.66275, '2021-09-11 07:12:00'], [115.69328333333333, 28.66313333333333, '2021-09-11 07:12:15'], [115.69646666666668, 28.663933333333333, '2021-09-11 07:12:30'], [115.69961666666669, 28.66483333333333, '2021-09-11 07:12:45'], [115.70278333333331, 28.665666666666667, '2021-09-11 07:13:00'], [115.70598333333334, 28.666316666666667, '2021-09-11 07:13:15'], [115.70953333333334, 28.66675, '2021-09-11 07:13:30'], [115.71275, 28.66688333333333, '2021-09-11 07:13:45'], [115.71588333333334, 28.666833333333333, '2021-09-11 07:14:00'], [115.71875, 28.666566666666668, '2021-09-11 07:14:15'], [115.72176666666668, 28.66613333333333, '2021-09-11 07:14:30'], [115.7247, 28.66548333333333, '2021-09-11 07:14:45'], [115.7273, 28.664666666666665, '2021-09-11 07:15:00'], [115.72833333333334, 28.66433333333333, '2021-09-11 07:15:15'], [115.72993333333334, 28.663766666666668, '2021-09-11 07:15:30'], [115.73213333333334, 28.662866666666662, '2021-09-11 07:15:45'], [115.73476666666669, 28.661666666666665, '2021-09-11 07:16:00'], [115.73786666666666, 28.66025, '2021-09-11 07:16:15'], [115.74051666666666, 28.6591, '2021-09-11 07:16:30'], [115.74341666666666, 28.65811666666667, '2021-09-11 07:16:45'], [115.74635, 28.65715, '2021-09-11 07:17:00'], [115.74915, 28.65628333333333, '2021-09-11 07:17:15'], [115.75206666666666, 28.6557, '2021-09-11 07:17:30'], [115.75506666666666, 28.655166666666663, '2021-09-11 07:17:45'], [115.758, 28.654466666666668, '2021-09-11 07:18:00'], [115.7607, 28.65351666666667, '2021-09-11 07:18:15'], [115.76315, 28.65235, '2021-09-11 07:18:30'], [115.76553333333334, 28.650866666666666, '2021-09-11 07:18:45'], [115.76796666666668, 28.6492, '2021-09-11 07:19:00'], [115.77125, 28.646966666666668, '2021-09-11 07:19:15'], [115.77233333333334, 28.646366666666665, '2021-09-11 07:19:30'], [115.7738, 28.64565, '2021-09-11 07:19:45'], [115.77573333333332, 28.6449, '2021-09-11 07:20:00']]",2021-09-11 06:55:45,2021-09-11 07:20:00
615_up5,183620,"[[115.77905, 28.6437, '2021-09-11 07:20:30'], [115.78075, 28.643066666666662, '2021-09-11 07:20:45'], [115.78265, 28.64235, '2021-09-11 07:21:00'], [115.78425, 28.64175, '2021-09-11 07:21:15'], [115.78598333333332, 28.64108333333333, '2021-09-11 07:21:30'], [115.78745, 28.64048333333333, '2021-09-11 07:21:45'], [115.78926666666666, 28.63981666666667, '2021-09-11 07:22:00'], [115.78998333333334, 28.639116666666663, '2021-09-11 07:22:15'], [115.78923333333331, 28.6378, '2021-09-11 07:22:30'], [115.788, 28.636816666666668, '2021-09-11 07:22:45'], [115.78731666666668, 28.636416666666666, '2021-09-11 07:23:00'], [115.78731666666668, 28.636416666666666, '2021-09-11 07:23:15'], [115.78731666666668, 28.636416666666666, '2021-09-11 07:23:30'], [115.78623333333331, 28.63585, '2021-09-11 07:23:45'], [115.78465, 28.6349, '2021-09-11 07:24:00'], [115.78328333333332, 28.63363333333333, '2021-09-11 07:24:15'], [115.78301666666668, 28.633266666666668, '2021-09-11 07:24:30'], [115.783, 28.63325, '2021-09-11 07:24:45'], [115.783, 28.63325, '2021-09-11 07:25:00'], [115.783, 28.63325, '2021-09-11 07:25:15'], [115.783, 28.63325, '2021-09-11 07:25:30']]",2021-09-11 07:20:30,2021-09-11 07:25:30
615_up0,183913,"[[115.59705, 28.8463, '2021-09-11 05:45:45'], [115.59705, 28.8463, '2021-09-11 05:46:00'], [115.59705, 28.8463, '2021-09-11 05:46:15'], [115.59705, 28.8463, '2021-09-11 05:46:30'], [115.59705, 28.8463, '2021-09-11 05:46:45'], [115.59705, 28.8463, '2021-09-11 05:47:00'], [115.59705, 28.8463, '2021-09-11 05:47:15'], [115.59705, 28.8463, '2021-09-11 05:47:30'], [115.59705, 28.8463, '2021-09-11 05:47:45'], [115.59705, 28.8463, '2021-09-11 05:48:00'], [115.59705, 28.8463, '2021-09-11 05:48:15'], [115.59705, 28.8463, '2021-09-11 05:48:30'], [115.59705, 28.8463, '2021-09-11 05:48:45'], [115.59705, 28.8463, '2021-09-11 05:49:00'], [115.59705, 28.8463, '2021-09-11 05:49:15'], [115.59706666666666, 28.8463, '2021-09-11 05:49:30'], [115.59706666666666, 28.8463, '2021-09-11 05:49:45'], [115.59706666666666, 28.8463, '2021-09-11 05:50:00'], [115.59706666666666, 28.8463, '2021-09-11 05:50:15'], [115.59706666666666, 28.8463, '2021-09-11 05:50:30'], [115.59706666666666, 28.8463, '2021-09-11 05:50:45'], [115.59706666666666, 28.8463, '2021-09-11 05:51:00'], [115.59706666666666, 28.8463, '2021-09-11 05:51:15'], [115.59705, 28.8463, '2021-09-11 05:51:30'], [115.59705, 28.8463, '2021-09-11 05:51:45'], [115.59705, 28.8463, '2021-09-11 05:52:00'], [115.59706666666666, 28.8463, '2021-09-11 05:52:15'], [115.59706666666666, 28.8463, '2021-09-11 05:52:30'], [115.59706666666666, 28.8463, '2021-09-11 05:52:45'], [115.59706666666666, 28.8463, '2021-09-11 05:53:00'], [115.59706666666666, 28.8463, '2021-09-11 05:53:15'], [115.59706666666666, 28.8463, '2021-09-11 05:53:30'], [115.59706666666666, 28.8463, '2021-09-11 05:53:45'], [115.59705, 28.8463, '2021-09-11 05:54:00'], [115.59705, 28.8463, '2021-09-11 05:54:15'], [115.59705, 28.8463, '2021-09-11 05:54:30'], [115.59705, 28.8463, '2021-09-11 05:54:45'], [115.59705, 28.8463, '2021-09-11 05:55:00'], [115.59705, 28.8463, '2021-09-11 05:55:15'], [115.59705, 28.8463, '2021-09-11 05:55:30'], [115.59705, 28.8463, '2021-09-11 05:55:45'], [115.59705, 28.8463, '2021-09-11 05:56:00'], [115.59705, 28.8463, '2021-09-11 05:56:15'], [115.59705, 28.8463, '2021-09-11 05:56:30'], [115.59705, 28.8463, '2021-09-11 05:56:45'], [115.59705, 28.8463, '2021-09-11 05:57:00'], [115.59705, 28.8463, '2021-09-11 05:57:15'], [115.59705, 28.8463, '2021-09-11 05:57:30'], [115.59705, 28.8463, '2021-09-11 05:57:45'], [115.59705, 28.8463, '2021-09-11 05:58:00'], [115.59705, 28.8463, '2021-09-11 05:58:15'], [115.59705, 28.8463, '2021-09-11 05:58:30'], [115.59705, 28.8463, '2021-09-11 05:58:45'], [115.59705, 28.8463, '2021-09-11 05:59:00'], [115.59705, 28.8463, '2021-09-11 05:59:15'], [115.59706666666666, 28.845816666666668, '2021-09-11 05:59:30'], [115.59798333333332, 28.846066666666665, '2021-09-11 05:59:45'], [115.59821666666669, 28.846416666666663, '2021-09-11 06:00:00'], [115.59791666666666, 28.84723333333333, '2021-09-11 06:00:15'], [115.59791666666666, 28.84723333333333, '2021-09-11 06:00:30'], [115.59791666666666, 28.84723333333333, '2021-09-11 06:00:45'], [115.59791666666666, 28.84723333333333, '2021-09-11 06:01:00'], [115.5979, 28.84725, '2021-09-11 06:01:15'], [115.59733333333334, 28.847316666666668, '2021-09-11 06:01:30'], [115.59605, 28.846966666666667, '2021-09-11 06:01:45'], [115.59431666666669, 28.84648333333333, '2021-09-11 06:02:00'], [115.59235, 28.84595, '2021-09-11 06:02:15'], [115.59053333333334, 28.84543333333333, '2021-09-11 06:02:30'], [115.58828333333334, 28.844816666666667, '2021-09-11 06:02:45']]",2021-09-11 05:45:45,2021-09-11 06:02:45
615_up1,183913,"[[115.58395, 28.84413333333333, '2021-09-11 06:03:15'], [115.58163333333331, 28.84395, '2021-09-11 06:03:30'], [115.57966666666668, 28.843816666666665, '2021-09-11 06:03:45'], [115.57836666666668, 28.84375, '2021-09-11 06:04:00'], [115.5767, 28.8436, '2021-09-11 06:04:15'], [115.57486666666668, 28.84348333333333, '2021-09-11 06:04:30'], [115.57375, 28.84338333333333, '2021-09-11 06:04:45'], [115.57271666666666, 28.8433, '2021-09-11 06:05:00'], [115.57246666666668, 28.84328333333333, '2021-09-11 06:05:15']]",2021-09-11 06:03:15,2021-09-11 06:05:15
615_up2,183913,"[[115.57246666666668, 28.84328333333333, '2021-09-11 06:05:45'], [115.57246666666668, 28.84328333333333, '2021-09-11 06:06:00'], [115.57246666666668, 28.84328333333333, '2021-09-11 06:06:15'], [115.57246666666668, 28.84328333333333, '2021-09-11 06:06:30'], [115.57246666666668, 28.84328333333333, '2021-09-11 06:06:45'], [115.5698, 28.843016666666667, '2021-09-11 06:07:00'], [115.5698, 28.843016666666667, '2021-09-11 06:07:15'], [115.5686, 28.842916666666667, '2021-09-11 06:07:30'], [115.5686, 28.842916666666667, '2021-09-11 06:07:45'], [115.5686, 28.842916666666667, '2021-09-11 06:08:00'], [115.5686, 28.842916666666667, '2021-09-11 06:08:15'], [115.5686, 28.842916666666667, '2021-09-11 06:08:30'], [115.5686, 28.842916666666667, '2021-09-11 06:08:45'], [115.5686, 28.842916666666667, '2021-09-11 06:09:00'], [115.56748333333331, 28.84035, '2021-09-11 06:09:15'], [115.56748333333331, 28.84035, '2021-09-11 06:09:30'], [115.56575, 28.836766666666666, '2021-09-11 06:09:45'], [115.56456666666666, 28.835, '2021-09-11 06:10:00'], [115.5628, 28.833616666666668, '2021-09-11 06:10:15'], [115.56091666666669, 28.83223333333333, '2021-09-11 06:10:30'], [115.5599, 28.830966666666665, '2021-09-11 06:10:45'], [115.55986666666666, 28.8309, '2021-09-11 06:11:00'], [115.55986666666666, 28.8309, '2021-09-11 06:11:15'], [115.55986666666666, 28.8309, '2021-09-11 06:11:30'], [115.55953333333332, 28.830066666666667, '2021-09-11 06:11:45'], [115.55915, 28.82858333333333, '2021-09-11 06:12:00'], [115.55888333333333, 28.8278, '2021-09-11 06:12:15'], [115.55888333333333, 28.8278, '2021-09-11 06:12:30'], [115.55888333333333, 28.8278, '2021-09-11 06:12:45'], [115.55883333333334, 28.82735, '2021-09-11 06:13:00'], [115.55876666666668, 28.8271, '2021-09-11 06:13:15'], [115.55878333333334, 28.8271, '2021-09-11 06:13:30'], [115.55878333333334, 28.8271, '2021-09-11 06:13:45'], [115.55853333333332, 28.82593333333333, '2021-09-11 06:14:00'], [115.55761666666666, 28.82205, '2021-09-11 06:14:15'], [115.55715, 28.820116666666667, '2021-09-11 06:14:30'], [115.55666666666669, 28.81803333333333, '2021-09-11 06:14:45'], [115.55626666666667, 28.816316666666665, '2021-09-11 06:15:00']]",2021-09-11 06:05:45,2021-09-11 06:15:00
615_up3,183913,"[[115.5553, 28.812116666666668, '2021-09-11 06:15:30'], [115.55508333333331, 28.8099, '2021-09-11 06:15:45'], [115.5551, 28.80765, '2021-09-11 06:16:00'], [115.55513333333332, 28.805416666666662, '2021-09-11 06:16:15'], [115.55516666666666, 28.803316666666667, '2021-09-11 06:16:30'], [115.55518333333332, 28.80215, '2021-09-11 06:16:45'], [115.55521666666668, 28.800266666666666, '2021-09-11 06:17:00'], [115.55525, 28.798116666666665, '2021-09-11 06:17:15'], [115.55528333333334, 28.79593333333333, '2021-09-11 06:17:30'], [115.55501666666666, 28.79143333333333, '2021-09-11 06:17:45'], [115.55456666666667, 28.7892, '2021-09-11 06:18:00'], [115.55456666666667, 28.7892, '2021-09-11 06:18:15'], [115.55331666666666, 28.78495, '2021-09-11 06:18:30'], [115.5527, 28.7829, '2021-09-11 06:18:45'], [115.55203333333333, 28.78075, '2021-09-11 06:19:00'], [115.5515, 28.7785, '2021-09-11 06:19:15'], [115.5511, 28.776066666666665, '2021-09-11 06:19:30'], [115.5511, 28.776066666666665, '2021-09-11 06:19:45'], [115.55083333333332, 28.7717, '2021-09-11 06:20:00'], [115.55071666666667, 28.76943333333333, '2021-09-11 06:20:15'], [115.55056666666668, 28.76706666666667, '2021-09-11 06:20:30']]",2021-09-11 06:15:30,2021-09-11 06:20:30
615_up4,183913,"[[115.55043333333332, 28.76615, '2021-09-11 06:21:00'], [115.55043333333332, 28.76615, '2021-09-11 06:21:15'], [115.55043333333332, 28.76615, '2021-09-11 06:21:30'], [115.55035, 28.765266666666665, '2021-09-11 06:21:45'], [115.55005, 28.76363333333333, '2021-09-11 06:22:00'], [115.54955, 28.7616, '2021-09-11 06:22:15'], [115.54955, 28.7616, '2021-09-11 06:22:30'], [115.5486, 28.75883333333333, '2021-09-11 06:22:45'], [115.54813333333334, 28.757566666666666, '2021-09-11 06:23:00'], [115.5474, 28.75561666666667, '2021-09-11 06:23:15'], [115.54783333333332, 28.75413333333333, '2021-09-11 06:23:30'], [115.55001666666666, 28.7543, '2021-09-11 06:23:45'], [115.55263333333332, 28.75315, '2021-09-11 06:24:00'], [115.55551666666666, 28.75165, '2021-09-11 06:24:15'], [115.55836666666669, 28.749966666666666, '2021-09-11 06:24:30'], [115.56333333333332, 28.74643333333333, '2021-09-11 06:24:45'], [115.56333333333332, 28.74643333333333, '2021-09-11 06:25:00'], [115.56558333333334, 28.744533333333333, '2021-09-11 06:25:15'], [115.56803333333332, 28.742216666666668, '2021-09-11 06:25:30'], [115.57213333333333, 28.737516666666668, '2021-09-11 06:25:45'], [115.57385, 28.735133333333334, '2021-09-11 06:26:00'], [115.57385, 28.735133333333334, '2021-09-11 06:26:15'], [115.57701666666668, 28.7298, '2021-09-11 06:26:30'], [115.57701666666668, 28.7298, '2021-09-11 06:26:45'], [115.58011666666668, 28.7245, '2021-09-11 06:27:00'], [115.58208333333332, 28.72198333333333, '2021-09-11 06:27:15'], [115.5843, 28.719716666666667, '2021-09-11 06:27:30'], [115.58658333333334, 28.71785, '2021-09-11 06:27:45'], [115.58901666666668, 28.71603333333333, '2021-09-11 06:28:00'], [115.59155, 28.714166666666667, '2021-09-11 06:28:15'], [115.59393333333334, 28.7123, '2021-09-11 06:28:30'], [115.59613333333331, 28.71025, '2021-09-11 06:28:45'], [115.5982, 28.708016666666666, '2021-09-11 06:29:00'], [115.6001, 28.7056, '2021-09-11 06:29:15'], [115.60176666666666, 28.70303333333333, '2021-09-11 06:29:30'], [115.60328333333334, 28.700433333333333, '2021-09-11 06:29:45'], [115.60485, 28.697766666666663, '2021-09-11 06:30:00'], [115.60643333333331, 28.695066666666666, '2021-09-11 06:30:15'], [115.6082, 28.692516666666663, '2021-09-11 06:30:30'], [115.61023333333333, 28.69025, '2021-09-11 06:30:45'], [115.61023333333333, 28.69025, '2021-09-11 06:31:00'], [115.61023333333333, 28.69025, '2021-09-11 06:31:15'], [115.61023333333333, 28.69025, '2021-09-11 06:31:30'], [115.61023333333333, 28.69025, '2021-09-11 06:31:45'], [115.61023333333333, 28.69025, '2021-09-11 06:32:00'], [115.61023333333333, 28.69025, '2021-09-11 06:32:15'], [115.61023333333333, 28.69025, '2021-09-11 06:32:30'], [115.61023333333333, 28.69025, '2021-09-11 06:32:45'], [115.61023333333333, 28.69025, '2021-09-11 06:33:00'], [115.61023333333333, 28.69025, '2021-09-11 06:33:15'], [115.61023333333333, 28.69025, '2021-09-11 06:33:30'], [115.63733333333332, 28.67028333333333, '2021-09-11 06:33:45'], [115.63733333333332, 28.67028333333333, '2021-09-11 06:34:00'], [115.64036666666668, 28.66905, '2021-09-11 06:34:15'], [115.64361666666667, 28.66815, '2021-09-11 06:34:30'], [115.64681666666668, 28.6676, '2021-09-11 06:34:45'], [115.64988333333334, 28.66743333333333, '2021-09-11 06:35:00'], [115.65308333333331, 28.66755, '2021-09-11 06:35:15'], [115.65635, 28.66775, '2021-09-11 06:35:30'], [115.65785, 28.66783333333333, '2021-09-11 06:35:45'], [115.65785, 28.66783333333333, '2021-09-11 06:36:00'], [115.65785, 28.66783333333333, '2021-09-11 06:36:15'], [115.65785, 28.66783333333333, '2021-09-11 06:36:30'], [115.65785, 28.66783333333333, '2021-09-11 06:36:45'], [115.672, 28.66783333333333, '2021-09-11 06:37:00'], [115.67521666666669, 28.66685, '2021-09-11 06:37:15'], [115.67811666666668, 28.665466666666667, '2021-09-11 06:37:30'], [115.68096666666666, 28.66418333333333, '2021-09-11 06:37:45'], [115.68413333333334, 28.66328333333333, '2021-09-11 06:38:00'], [115.68748333333332, 28.6628, '2021-09-11 06:38:15'], [115.69083333333332, 28.6628, '2021-09-11 06:38:30'], [115.69411666666667, 28.663316666666667, '2021-09-11 06:38:45'], [115.69708333333334, 28.6641, '2021-09-11 06:39:00'], [115.70025, 28.665033333333334, '2021-09-11 06:39:15'], [115.70345, 28.665883333333333, '2021-09-11 06:39:30'], [115.70681666666668, 28.66648333333333, '2021-09-11 06:39:45'], [115.7102, 28.666816666666666, '2021-09-11 06:40:00'], [115.71366666666668, 28.6669, '2021-09-11 06:40:15'], [115.71671666666668, 28.666766666666668, '2021-09-11 06:40:30'], [115.71983333333333, 28.666416666666667, '2021-09-11 06:40:45'], [115.72306666666668, 28.66585, '2021-09-11 06:41:00'], [115.72611666666668, 28.66508333333333, '2021-09-11 06:41:15'], [115.72795, 28.664483333333333, '2021-09-11 06:41:30'], [115.72938333333332, 28.663966666666667, '2021-09-11 06:41:45'], [115.73168333333334, 28.66303333333333, '2021-09-11 06:42:00'], [115.73445, 28.661766666666665, '2021-09-11 06:42:15'], [115.73728333333334, 28.66048333333333, '2021-09-11 06:42:30'], [115.7401, 28.659266666666667, '2021-09-11 06:42:45'], [115.7432, 28.6582, '2021-09-11 06:43:00'], [115.74638333333333, 28.65713333333333, '2021-09-11 06:43:15'], [115.74935, 28.656216666666666, '2021-09-11 06:43:30'], [115.75228333333334, 28.65563333333333, '2021-09-11 06:43:45'], [115.75533333333334, 28.655083333333334, '2021-09-11 06:44:00'], [115.75831666666669, 28.65435, '2021-09-11 06:44:15'], [115.76125, 28.653266666666667, '2021-09-11 06:44:30'], [115.76406666666666, 28.651816666666665, '2021-09-11 06:44:45'], [115.76675, 28.64998333333333, '2021-09-11 06:45:00'], [115.769, 28.6484, '2021-09-11 06:45:15'], [115.77058333333332, 28.647266666666667, '2021-09-11 06:45:30'], [115.77118333333334, 28.64688333333333, '2021-09-11 06:45:45'], [115.77146666666668, 28.646283333333333, '2021-09-11 06:46:00'], [115.77136666666668, 28.646116666666668, '2021-09-11 06:46:15'], [115.77136666666668, 28.646116666666668, '2021-09-11 06:46:30'], [115.77136666666668, 28.646116666666668, '2021-09-11 06:46:45'], [115.77115, 28.645666666666667, '2021-09-11 06:47:00'], [115.77055, 28.644566666666663, '2021-09-11 06:47:15'], [115.7697, 28.64303333333333, '2021-09-11 06:47:30'], [115.76896666666669, 28.64175, '2021-09-11 06:47:45'], [115.76896666666669, 28.64175, '2021-09-11 06:48:00'], [115.76896666666669, 28.64175, '2021-09-11 06:48:15'], [115.76896666666669, 28.64175, '2021-09-11 06:48:30'], [115.76853333333334, 28.640933333333333, '2021-09-11 06:48:45'], [115.76798333333332, 28.639916666666668, '2021-09-11 06:49:00'], [115.76798333333332, 28.639916666666668, '2021-09-11 06:49:15'], [115.76798333333332, 28.639916666666668, '2021-09-11 06:49:30'], [115.76798333333332, 28.639916666666668, '2021-09-11 06:49:45'], [115.76798333333332, 28.639916666666668, '2021-09-11 06:50:00'], [115.76798333333332, 28.639916666666668, '2021-09-11 06:50:15'], [115.76798333333332, 28.639916666666668, '2021-09-11 06:50:30'], [115.76853333333334, 28.63935, '2021-09-11 06:50:45'], [115.77006666666666, 28.638683333333333, '2021-09-11 06:51:00'], [115.77123333333331, 28.63815, '2021-09-11 06:51:15'], [115.7726, 28.637566666666668, '2021-09-11 06:51:30']]",2021-09-11 06:21:00,2021-09-11 06:51:30
