sectionId,carId,path,start_date_time,end_date_time
630_up1,302380,"[[115.82905, 29.035866666666667, '2021-09-10 06:19:45'], [115.82905, 29.036316666666668, '2021-09-10 06:20:00'], [115.82893333333334, 29.03758333333333, '2021-09-10 06:20:15'], [115.8284, 29.038933333333333, '2021-09-10 06:20:30'], [115.82751666666668, 29.040216666666662, '2021-09-10 06:20:45'], [115.8266, 29.041516666666663, '2021-09-10 06:21:00'], [115.82575, 29.04275, '2021-09-10 06:21:15'], [115.8248, 29.04413333333333, '2021-09-10 06:21:30'], [115.82361666666668, 29.045483333333333, '2021-09-10 06:21:45'], [115.82255, 29.04595, '2021-09-10 06:22:00'], [115.82211666666667, 29.045383333333334, '2021-09-10 06:22:15'], [115.82181666666666, 29.04498333333333, '2021-09-10 06:22:30']]",2021-09-10 06:19:45,2021-09-10 06:22:30
630_up2,302380,"[[115.82035, 29.043766666666667, '2021-09-10 06:23:00'], [115.81906666666669, 29.043116666666663, '2021-09-10 06:23:15'], [115.81791666666666, 29.042683333333333, '2021-09-10 06:23:30'], [115.81693333333334, 29.042266666666663, '2021-09-10 06:23:45'], [115.81601666666668, 29.04188333333333, '2021-09-10 06:24:00']]",2021-09-10 06:23:00,2021-09-10 06:24:00
630_up3,302380,"[[115.8141, 29.0411, '2021-09-10 06:24:30'], [115.81245, 29.040433333333333, '2021-09-10 06:24:45']]",2021-09-10 06:24:30,2021-09-10 06:24:45
630_up4,302380,"[[115.81026666666666, 29.0396, '2021-09-10 06:25:15'], [115.80915, 29.039466666666662, '2021-09-10 06:25:30']]",2021-09-10 06:25:15,2021-09-10 06:25:30
630_up5,302380,"[[115.80688333333332, 29.039466666666662, '2021-09-10 06:26:00']]",2021-09-10 06:26:00,2021-09-10 06:26:00
630_up6,302380,"[[115.8052, 29.041633333333333, '2021-09-10 06:26:30']]",2021-09-10 06:26:30,2021-09-10 06:26:30
630_up7,302380,"[[115.80496666666669, 29.044416666666667, '2021-09-10 06:27:00'], [115.80486666666668, 29.04593333333333, '2021-09-10 06:27:15'], [115.80458333333333, 29.047516666666667, '2021-09-10 06:27:30'], [115.80426666666666, 29.04903333333333, '2021-09-10 06:27:45'], [115.80386666666666, 29.0505, '2021-09-10 06:28:00'], [115.8031, 29.0521, '2021-09-10 06:28:15'], [115.80253333333332, 29.05358333333333, '2021-09-10 06:28:30'], [115.80205, 29.055333333333333, '2021-09-10 06:28:45'], [115.80146666666668, 29.0568, '2021-09-10 06:29:00'], [115.80106666666669, 29.05735, '2021-09-10 06:29:15']]",2021-09-10 06:27:00,2021-09-10 06:29:15
630_up9,302380,"[[115.79783333333332, 29.05848333333333, '2021-09-10 06:30:00'], [115.79783333333332, 29.05848333333333, '2021-09-10 06:30:15'], [115.79783333333332, 29.05848333333333, '2021-09-10 06:30:30'], [115.7921, 29.061633333333333, '2021-09-10 06:30:45'], [115.79153333333332, 29.063033333333333, '2021-09-10 06:31:00'], [115.79046666666666, 29.064116666666667, '2021-09-10 06:31:15'], [115.78896666666668, 29.0646, '2021-09-10 06:31:30'], [115.78788333333334, 29.06578333333333, '2021-09-10 06:31:45'], [115.78663333333331, 29.06673333333333, '2021-09-10 06:32:00'], [115.78523333333334, 29.06738333333333, '2021-09-10 06:32:15'], [115.78393333333334, 29.0682, '2021-09-10 06:32:30'], [115.78236666666666, 29.069166666666668, '2021-09-10 06:32:45'], [115.78086666666668, 29.069966666666662, '2021-09-10 06:33:00'], [115.77925, 29.070866666666667, '2021-09-10 06:33:15'], [115.77826666666668, 29.072233333333333, '2021-09-10 06:33:30'], [115.77811666666666, 29.073866666666667, '2021-09-10 06:33:45']]",2021-09-10 06:30:00,2021-09-10 06:33:45
630_up10,302380,"[[115.77705, 29.076766666666668, '2021-09-10 06:34:15'], [115.77573333333332, 29.07798333333333, '2021-09-10 06:34:30'], [115.77476666666666, 29.07875, '2021-09-10 06:34:45'], [115.77366666666668, 29.079216666666667, '2021-09-10 06:35:00'], [115.77221666666668, 29.07965, '2021-09-10 06:35:15'], [115.77078333333333, 29.0801, '2021-09-10 06:35:30'], [115.76933333333334, 29.08083333333333, '2021-09-10 06:35:45'], [115.76783333333331, 29.08173333333333, '2021-09-10 06:36:00'], [115.76631666666668, 29.082716666666663, '2021-09-10 06:36:15'], [115.7656, 29.0841, '2021-09-10 06:36:30'], [115.76551666666668, 29.08543333333333, '2021-09-10 06:36:45'], [115.76546666666668, 29.08795, '2021-09-10 06:37:00'], [115.7655, 29.089216666666665, '2021-09-10 06:37:15']]",2021-09-10 06:34:15,2021-09-10 06:37:15
630_up11,302380,"[[115.76678333333334, 29.09178333333333, '2021-09-10 06:37:45'], [115.76775, 29.09405, '2021-09-10 06:38:00']]",2021-09-10 06:37:45,2021-09-10 06:38:00
630_up12,302380,"[[115.76771666666669, 29.096, '2021-09-10 06:38:30']]",2021-09-10 06:38:30,2021-09-10 06:38:30
630_up14,302380,"[[115.76565, 29.099816666666666, '2021-09-10 06:39:15']]",2021-09-10 06:39:15,2021-09-10 06:39:15
630_up15,302380,"[[115.76483333333331, 29.101166666666668, '2021-09-10 06:39:45'], [115.76676666666668, 29.101, '2021-09-10 06:40:00'], [115.76811666666669, 29.101333333333333, '2021-09-10 06:40:15'], [115.76935, 29.1016, '2021-09-10 06:40:30'], [115.77095, 29.101966666666662, '2021-09-10 06:40:45'], [115.77305, 29.101216666666662, '2021-09-10 06:41:00'], [115.77341666666666, 29.10005, '2021-09-10 06:41:15'], [115.77388333333332, 29.098333333333333, '2021-09-10 06:41:30']]",2021-09-10 06:39:45,2021-09-10 06:41:30
