sectionId,carId,path,start_date_time,end_date_time
806_down0,508776,"[[115.92306666666668, 28.5412, '2021-09-09 14:40:15'], [115.92403333333333, 28.541266666666665, '2021-09-09 14:40:30'], [115.92448333333331, 28.54128333333333, '2021-09-09 14:40:45']]",2021-09-09 14:40:15,2021-09-09 14:40:45
806_down1,508776,"[[115.9262, 28.541266666666665, '2021-09-09 14:41:15'], [115.92731666666668, 28.540983333333333, '2021-09-09 14:41:30'], [115.92841666666666, 28.54071666666667, '2021-09-09 14:41:45']]",2021-09-09 14:41:15,2021-09-09 14:41:45
806_down3,508776,"[[115.92996666666669, 28.542416666666668, '2021-09-09 14:42:30'], [115.92993333333334, 28.5427, '2021-09-09 14:42:45'], [115.92991666666668, 28.542916666666667, '2021-09-09 14:43:00'], [115.92986666666668, 28.543466666666667, '2021-09-09 14:43:15'], [115.92976666666668, 28.544416666666667, '2021-09-09 14:43:30'], [115.9297, 28.54525, '2021-09-09 14:43:45'], [115.9301, 28.545466666666663, '2021-09-09 14:44:00'], [115.93125, 28.545666666666666, '2021-09-09 14:44:15'], [115.93235, 28.54585, '2021-09-09 14:44:30']]",2021-09-09 14:42:30,2021-09-09 14:44:30
806_down4,508776,"[[115.93325, 28.54606666666667, '2021-09-09 14:45:00'], [115.93326666666668, 28.54608333333333, '2021-09-09 14:45:15'], [115.93326666666668, 28.54608333333333, '2021-09-09 14:45:30'], [115.9333, 28.54608333333333, '2021-09-09 14:45:45']]",2021-09-09 14:45:00,2021-09-09 14:45:45
806_down5,508776,"[[115.93405, 28.549883333333334, '2021-09-09 14:47:00'], [115.93398333333332, 28.5505, '2021-09-09 14:47:15'], [115.9339, 28.551, '2021-09-09 14:47:30']]",2021-09-09 14:47:00,2021-09-09 14:47:30
806_down6,508776,"[[115.93371666666668, 28.5522, '2021-09-09 14:48:00'], [115.93393333333331, 28.55245, '2021-09-09 14:48:15']]",2021-09-09 14:48:00,2021-09-09 14:48:15
806_down0,508776,"[[115.92308333333334, 28.5412, '2021-09-09 15:25:30'], [115.92428333333334, 28.54128333333333, '2021-09-09 15:25:45'], [115.92458333333332, 28.5413, '2021-09-09 15:26:00']]",2021-09-09 15:25:30,2021-09-09 15:26:00
806_down1,508776,"[[115.927, 28.541066666666666, '2021-09-09 15:26:30'], [115.9273, 28.541, '2021-09-09 15:26:45'], [115.92808333333332, 28.540816666666668, '2021-09-09 15:27:00']]",2021-09-09 15:26:30,2021-09-09 15:27:00
806_down3,508776,"[[115.92958333333333, 28.540433333333333, '2021-09-09 15:28:00'], [115.92996666666669, 28.54233333333333, '2021-09-09 15:28:15'], [115.92995, 28.542566666666666, '2021-09-09 15:28:30'], [115.92991666666668, 28.542916666666667, '2021-09-09 15:28:45'], [115.92991666666668, 28.542916666666667, '2021-09-09 15:29:00'], [115.92991666666668, 28.542916666666667, '2021-09-09 15:29:15'], [115.92978333333332, 28.544166666666666, '2021-09-09 15:29:30'], [115.9297, 28.54505, '2021-09-09 15:29:45'], [115.9297, 28.54505, '2021-09-09 15:30:00'], [115.9297, 28.54505, '2021-09-09 15:30:15'], [115.92968333333332, 28.54505, '2021-09-09 15:30:30'], [115.92968333333332, 28.54505, '2021-09-09 15:30:45'], [115.92988333333334, 28.545416666666668, '2021-09-09 15:31:00'], [115.93128333333334, 28.545666666666666, '2021-09-09 15:31:15'], [115.9322, 28.54583333333333, '2021-09-09 15:31:30']]",2021-09-09 15:28:00,2021-09-09 15:31:30
806_down4,508776,"[[115.93336666666669, 28.54606666666667, '2021-09-09 15:32:00'], [115.93341666666667, 28.54605, '2021-09-09 15:32:15'], [115.93341666666667, 28.54605, '2021-09-09 15:32:30'], [115.93346666666666, 28.54603333333333, '2021-09-09 15:32:45'], [115.93346666666666, 28.54603333333333, '2021-09-09 15:33:00'], [115.93383333333334, 28.546133333333334, '2021-09-09 15:33:15'], [115.9338, 28.546883333333334, '2021-09-09 15:33:30']]",2021-09-09 15:32:00,2021-09-09 15:33:30
806_down5,508776,"[[115.93388333333333, 28.548616666666668, '2021-09-09 15:34:15'], [115.93401666666666, 28.54995, '2021-09-09 15:34:30'], [115.93398333333332, 28.5505, '2021-09-09 15:34:45'], [115.93391666666666, 28.55088333333333, '2021-09-09 15:35:00']]",2021-09-09 15:34:15,2021-09-09 15:35:00
806_down6,508776,"[[115.93371666666668, 28.552266666666668, '2021-09-09 15:35:30'], [115.93371666666668, 28.552266666666668, '2021-09-09 15:35:45']]",2021-09-09 15:35:30,2021-09-09 15:35:45
806_down0,508776,"[[115.92301666666668, 28.5412, '2021-09-09 18:11:30'], [115.92355, 28.541266666666665, '2021-09-09 18:11:45'], [115.92413333333332, 28.54128333333333, '2021-09-09 18:12:00'], [115.92453333333331, 28.541316666666667, '2021-09-09 18:12:15']]",2021-09-09 18:11:30,2021-09-09 18:12:15
806_down1,508776,"[[115.9261, 28.5413, '2021-09-09 18:12:45'], [115.92701666666666, 28.54105, '2021-09-09 18:13:00'], [115.92826666666669, 28.540766666666663, '2021-09-09 18:13:15']]",2021-09-09 18:12:45,2021-09-09 18:13:15
806_down2,508776,"[[115.92941666666668, 28.540466666666667, '2021-09-09 18:13:45'], [115.92986666666668, 28.5406, '2021-09-09 18:14:00']]",2021-09-09 18:13:45,2021-09-09 18:14:00
806_down3,508776,"[[115.92995, 28.542383333333333, '2021-09-09 18:14:30'], [115.92991666666668, 28.542866666666665, '2021-09-09 18:14:45'], [115.9298, 28.543916666666668, '2021-09-09 18:15:00'], [115.92978333333332, 28.544283333333333, '2021-09-09 18:15:15'], [115.92978333333332, 28.544283333333333, '2021-09-09 18:15:30'], [115.92978333333332, 28.544283333333333, '2021-09-09 18:15:45'], [115.92976666666668, 28.544266666666665, '2021-09-09 18:16:00'], [115.92976666666668, 28.544266666666665, '2021-09-09 18:16:15'], [115.9297, 28.544833333333333, '2021-09-09 18:16:30'], [115.9297, 28.54498333333333, '2021-09-09 18:16:45'], [115.92966666666666, 28.54513333333333, '2021-09-09 18:17:00'], [115.92965, 28.54523333333333, '2021-09-09 18:17:15'], [115.92978333333332, 28.545383333333334, '2021-09-09 18:17:30'], [115.93036666666669, 28.54553333333333, '2021-09-09 18:17:45'], [115.93113333333334, 28.54563333333333, '2021-09-09 18:18:00'], [115.93165, 28.54573333333333, '2021-09-09 18:18:15']]",2021-09-09 18:14:30,2021-09-09 18:18:15
806_down4,508776,"[[115.93246666666668, 28.5459, '2021-09-09 18:18:45'], [115.93246666666668, 28.5459, '2021-09-09 18:19:00'], [115.93273333333332, 28.54595, '2021-09-09 18:19:15'], [115.93321666666668, 28.54603333333333, '2021-09-09 18:19:30'], [115.93325, 28.54605, '2021-09-09 18:19:45'], [115.93325, 28.54605, '2021-09-09 18:20:00'], [115.9333, 28.54605, '2021-09-09 18:20:15'], [115.9333, 28.54605, '2021-09-09 18:20:30'], [115.93331666666668, 28.54605, '2021-09-09 18:20:45'], [115.9334, 28.54605, '2021-09-09 18:21:00'], [115.93368333333332, 28.5461, '2021-09-09 18:21:15'], [115.93385, 28.546216666666663, '2021-09-09 18:21:30'], [115.93386666666666, 28.546216666666663, '2021-09-09 18:21:45'], [115.93386666666666, 28.546216666666663, '2021-09-09 18:22:00'], [115.93386666666666, 28.5463, '2021-09-09 18:22:15'], [115.93386666666666, 28.5463, '2021-09-09 18:22:30'], [115.93385, 28.546416666666666, '2021-09-09 18:22:45'], [115.93385, 28.546416666666666, '2021-09-09 18:23:00'], [115.9338, 28.54655, '2021-09-09 18:23:15'], [115.9338, 28.54655, '2021-09-09 18:23:30'], [115.9338, 28.546766666666667, '2021-09-09 18:23:45'], [115.9338, 28.546766666666667, '2021-09-09 18:24:00'], [115.9338, 28.5469, '2021-09-09 18:24:15'], [115.9338, 28.546983333333333, '2021-09-09 18:24:30']]",2021-09-09 18:18:45,2021-09-09 18:24:30
806_down5,508776,"[[115.9338, 28.54735, '2021-09-09 18:25:15'], [115.93381666666669, 28.54753333333333, '2021-09-09 18:25:30'], [115.93383333333334, 28.547916666666666, '2021-09-09 18:25:45'], [115.93383333333334, 28.547916666666666, '2021-09-09 18:26:00'], [115.93381666666669, 28.548, '2021-09-09 18:26:15'], [115.93381666666669, 28.548, '2021-09-09 18:26:30'], [115.93385, 28.54815, '2021-09-09 18:26:45'], [115.9339, 28.548466666666663, '2021-09-09 18:27:00'], [115.93396666666666, 28.54908333333333, '2021-09-09 18:27:15'], [115.93405, 28.549866666666667, '2021-09-09 18:27:30'], [115.93398333333332, 28.550516666666667, '2021-09-09 18:27:45'], [115.93388333333333, 28.55105, '2021-09-09 18:28:00']]",2021-09-09 18:25:15,2021-09-09 18:28:00
