sectionId,carId,path,start_date_time,end_date_time
848_down0,186157,"[[115.90366666666668, 28.60445, '2021-09-08 18:16:00'], [115.90366666666668, 28.604616666666665, '2021-09-08 18:16:15'], [115.90375, 28.6052, '2021-09-08 18:16:30'], [115.90375, 28.60558333333333, '2021-09-08 18:16:45'], [115.90371666666668, 28.6056, '2021-09-08 18:17:00'], [115.90371666666668, 28.6056, '2021-09-08 18:17:15'], [115.90371666666668, 28.6056, '2021-09-08 18:17:30'], [115.90371666666668, 28.6056, '2021-09-08 18:17:45'], [115.90353333333331, 28.604416666666665, '2021-09-08 18:18:00'], [115.90353333333331, 28.604416666666665, '2021-09-08 18:18:15'], [115.90353333333331, 28.604416666666665, '2021-09-08 18:18:30'], [115.90353333333331, 28.604416666666665, '2021-09-08 18:18:45'], [115.90356666666666, 28.60415, '2021-09-08 18:19:00'], [115.90356666666666, 28.603466666666662, '2021-09-08 18:19:15'], [115.90358333333332, 28.603, '2021-09-08 18:19:30'], [115.90358333333332, 28.602833333333333, '2021-09-08 18:19:45'], [115.9036, 28.60275, '2021-09-08 18:20:00'], [115.9036, 28.60275, '2021-09-08 18:20:15'], [115.9036, 28.602533333333334, '2021-09-08 18:20:30'], [115.90358333333332, 28.6024, '2021-09-08 18:20:45'], [115.90323333333332, 28.60235, '2021-09-08 18:21:00'], [115.90263333333333, 28.602316666666667, '2021-09-08 18:21:15'], [115.9017, 28.60228333333333, '2021-09-08 18:21:30'], [115.90088333333334, 28.60223333333333, '2021-09-08 18:21:45'], [115.90031666666668, 28.6022, '2021-09-08 18:22:00'], [115.8994, 28.60243333333333, '2021-09-08 18:22:15'], [115.8982, 28.60245, '2021-09-08 18:22:30'], [115.89745, 28.60243333333333, '2021-09-08 18:22:45'], [115.89638333333332, 28.6024, '2021-09-08 18:23:00'], [115.89555, 28.60243333333333, '2021-09-08 18:23:15']]",2021-09-08 18:16:00,2021-09-08 18:23:15
848_down1,186157,"[[115.89381666666668, 28.60238333333333, '2021-09-08 18:23:45'], [115.89316666666669, 28.60235, '2021-09-08 18:24:00'], [115.89315, 28.60235, '2021-09-08 18:24:15'], [115.89315, 28.60235, '2021-09-08 18:24:30'], [115.89315, 28.60235, '2021-09-08 18:24:45'], [115.89315, 28.60235, '2021-09-08 18:25:00'], [115.89315, 28.60235, '2021-09-08 18:25:15'], [115.89315, 28.60235, '2021-09-08 18:25:30'], [115.89315, 28.60233333333333, '2021-09-08 18:25:45'], [115.89315, 28.60233333333333, '2021-09-08 18:26:00'], [115.89315, 28.60233333333333, '2021-09-08 18:26:15'], [115.89315, 28.60233333333333, '2021-09-08 18:26:30'], [115.89293333333332, 28.602316666666667, '2021-09-08 18:26:45'], [115.89281666666666, 28.6023, '2021-09-08 18:27:00'], [115.89258333333332, 28.60228333333333, '2021-09-08 18:27:15'], [115.89258333333332, 28.60228333333333, '2021-09-08 18:27:30'], [115.89258333333332, 28.6023, '2021-09-08 18:27:45'], [115.89258333333332, 28.6023, '2021-09-08 18:28:00'], [115.89258333333332, 28.6023, '2021-09-08 18:28:15'], [115.89258333333332, 28.6023, '2021-09-08 18:28:30'], [115.89258333333332, 28.60228333333333, '2021-09-08 18:28:45'], [115.89258333333332, 28.60228333333333, '2021-09-08 18:29:00'], [115.89258333333332, 28.60228333333333, '2021-09-08 18:29:15'], [115.89258333333332, 28.60228333333333, '2021-09-08 18:29:30'], [115.89256666666668, 28.60228333333333, '2021-09-08 18:29:45'], [115.89256666666668, 28.60228333333333, '2021-09-08 18:30:00'], [115.8922, 28.602266666666665, '2021-09-08 18:30:15'], [115.89211666666668, 28.602266666666665, '2021-09-08 18:30:30'], [115.89211666666668, 28.602266666666665, '2021-09-08 18:30:45'], [115.89211666666668, 28.602266666666665, '2021-09-08 18:31:00'], [115.89211666666668, 28.602266666666665, '2021-09-08 18:31:15'], [115.8921, 28.602266666666665, '2021-09-08 18:31:30'], [115.8921, 28.602266666666665, '2021-09-08 18:31:45'], [115.89208333333332, 28.602266666666665, '2021-09-08 18:32:00'], [115.89208333333332, 28.602266666666665, '2021-09-08 18:32:15'], [115.8916, 28.60228333333333, '2021-09-08 18:32:30'], [115.8916, 28.60228333333333, '2021-09-08 18:32:45'], [115.8916, 28.60228333333333, '2021-09-08 18:33:00'], [115.8916, 28.60228333333333, '2021-09-08 18:33:15'], [115.8916, 28.60228333333333, '2021-09-08 18:33:30'], [115.8916, 28.60228333333333, '2021-09-08 18:33:45'], [115.89156666666666, 28.6023, '2021-09-08 18:34:00'], [115.89123333333332, 28.60213333333333, '2021-09-08 18:34:15'], [115.89101666666669, 28.6015, '2021-09-08 18:34:30']]",2021-09-08 18:23:45,2021-09-08 18:34:30
848_down2,186157,"[[115.89051666666668, 28.5991, '2021-09-08 18:35:30'], [115.89051666666668, 28.5991, '2021-09-08 18:35:45']]",2021-09-08 18:35:30,2021-09-08 18:35:45
848_down3,186157,"[[115.89003333333334, 28.59695, '2021-09-08 18:36:30'], [115.88978333333333, 28.595766666666663, '2021-09-08 18:36:45'], [115.88955, 28.59485, '2021-09-08 18:37:00'], [115.88941666666666, 28.594316666666668, '2021-09-08 18:37:15']]",2021-09-08 18:36:30,2021-09-08 18:37:15
848_down4,186157,"[[115.88915, 28.59326666666667, '2021-09-08 18:37:45'], [115.88908333333332, 28.592983333333333, '2021-09-08 18:38:00'], [115.88906666666666, 28.592883333333333, '2021-09-08 18:38:15'], [115.88893333333333, 28.59273333333333, '2021-09-08 18:38:30'], [115.88793333333334, 28.592616666666668, '2021-09-08 18:38:45'], [115.88638333333331, 28.59263333333333, '2021-09-08 18:39:00'], [115.88618333333334, 28.59265, '2021-09-08 18:39:15'], [115.88561666666666, 28.59263333333333, '2021-09-08 18:39:30'], [115.88451666666668, 28.59265, '2021-09-08 18:39:45'], [115.88321666666668, 28.59265, '2021-09-08 18:40:00'], [115.88318333333332, 28.59265, '2021-09-08 18:40:15'], [115.88318333333332, 28.59265, '2021-09-08 18:40:30'], [115.88316666666668, 28.59263333333333, '2021-09-08 18:40:45']]",2021-09-08 18:37:45,2021-09-08 18:40:45
848_down5,186157,"[[115.8801, 28.592666666666663, '2021-09-08 18:42:00'], [115.87966666666668, 28.592666666666663, '2021-09-08 18:42:15'], [115.87825, 28.592683333333333, '2021-09-08 18:42:30'], [115.87731666666669, 28.592683333333333, '2021-09-08 18:42:45'], [115.87731666666669, 28.592683333333333, '2021-09-08 18:43:00'], [115.87731666666669, 28.592683333333333, '2021-09-08 18:43:15'], [115.87706666666666, 28.5927, '2021-09-08 18:43:30'], [115.87596666666668, 28.5927, '2021-09-08 18:43:45']]",2021-09-08 18:42:00,2021-09-08 18:43:45
848_down6,186157,"[[115.87263333333334, 28.59273333333333, '2021-09-08 18:44:45'], [115.87111666666668, 28.592716666666668, '2021-09-08 18:45:00'], [115.87055, 28.592716666666668, '2021-09-08 18:45:15'], [115.87023333333332, 28.592716666666668, '2021-09-08 18:45:30'], [115.86913333333334, 28.5927, '2021-09-08 18:45:45'], [115.8679, 28.5927, '2021-09-08 18:46:00'], [115.86756666666666, 28.592716666666668, '2021-09-08 18:46:15'], [115.86625, 28.592716666666668, '2021-09-08 18:46:30'], [115.86595, 28.59273333333333, '2021-09-08 18:46:45']]",2021-09-08 18:44:45,2021-09-08 18:46:45
848_down7,186157,"[[115.86525, 28.59275, '2021-09-08 18:47:15'], [115.86508333333332, 28.59275, '2021-09-08 18:47:30'], [115.86458333333331, 28.59275, '2021-09-08 18:47:45'], [115.86458333333331, 28.59275, '2021-09-08 18:48:00'], [115.86458333333331, 28.59275, '2021-09-08 18:48:15'], [115.86458333333331, 28.59275, '2021-09-08 18:48:30'], [115.86383333333332, 28.59273333333333, '2021-09-08 18:48:45'], [115.8625, 28.59273333333333, '2021-09-08 18:49:00'], [115.86101666666669, 28.59275, '2021-09-08 18:49:15'], [115.85945, 28.59275, '2021-09-08 18:49:30'], [115.8579, 28.592766666666662, '2021-09-08 18:49:45'], [115.85703333333332, 28.592766666666662, '2021-09-08 18:50:00'], [115.8565, 28.5928, '2021-09-08 18:50:15'], [115.85626666666668, 28.592816666666668, '2021-09-08 18:50:30'], [115.85585, 28.592766666666662, '2021-09-08 18:50:45']]",2021-09-08 18:47:15,2021-09-08 18:50:45
848_down8,186157,"[[115.85341666666666, 28.592783333333333, '2021-09-08 18:51:15'], [115.85173333333331, 28.59283333333333, '2021-09-08 18:51:30'], [115.84986666666668, 28.59293333333333, '2021-09-08 18:51:45'], [115.84838333333332, 28.593066666666665, '2021-09-08 18:52:00'], [115.8468, 28.593216666666667, '2021-09-08 18:52:15'], [115.8454, 28.59335, '2021-09-08 18:52:30'], [115.84385, 28.593516666666662, '2021-09-08 18:52:45'], [115.84175, 28.59375, '2021-09-08 18:53:00']]",2021-09-08 18:51:15,2021-09-08 18:53:00
848_down9,186157,"[[115.84055, 28.59375, '2021-09-08 18:53:30'], [115.84003333333334, 28.5938, '2021-09-08 18:53:45'], [115.84003333333334, 28.5938, '2021-09-08 18:54:00'], [115.84003333333334, 28.5938, '2021-09-08 18:54:15'], [115.83996666666668, 28.593816666666665, '2021-09-08 18:54:30'], [115.83996666666668, 28.593816666666665, '2021-09-08 18:54:45'], [115.8399, 28.593816666666665, '2021-09-08 18:55:00'], [115.8396, 28.5935, '2021-09-08 18:55:15'], [115.83953333333334, 28.59245, '2021-09-08 18:55:30'], [115.83951666666668, 28.5921, '2021-09-08 18:55:45']]",2021-09-08 18:53:30,2021-09-08 18:55:45
