sectionId,carId,path,start_date_time,end_date_time
605_down0,506522,"[[115.90913333333332, 28.85545, '2021-09-10 11:33:45'], [115.91103333333334, 28.8566, '2021-09-10 11:34:00'], [115.9126, 28.858116666666668, '2021-09-10 11:34:15'], [115.91325, 28.860166666666668, '2021-09-10 11:34:30'], [115.9123, 28.86168333333333, '2021-09-10 11:34:45'], [115.91225, 28.861733333333333, '2021-09-10 11:35:00'], [115.91225, 28.861733333333333, '2021-09-10 11:35:15'], [115.91225, 28.861716666666663, '2021-09-10 11:35:30'], [115.91225, 28.861716666666663, '2021-09-10 11:35:45'], [115.91225, 28.861716666666663, '2021-09-10 11:36:00'], [115.91225, 28.861716666666663, '2021-09-10 11:36:15'], [115.9122, 28.861766666666668, '2021-09-10 11:36:30'], [115.9109, 28.862033333333333, '2021-09-10 11:36:45'], [115.90945, 28.86165, '2021-09-10 11:37:00'], [115.90823333333331, 28.86015, '2021-09-10 11:37:15'], [115.90768333333334, 28.859033333333333, '2021-09-10 11:37:30'], [115.90788333333332, 28.857616666666665, '2021-09-10 11:37:45'], [115.90846666666668, 28.85535, '2021-09-10 11:38:00'], [115.9062, 28.850516666666667, '2021-09-10 11:38:15']]",2021-09-10 11:33:45,2021-09-10 11:38:15
605_down1,506522,"[[115.90398333333331, 28.845966666666666, '2021-09-10 11:38:45'], [115.90283333333332, 28.843616666666662, '2021-09-10 11:39:00'], [115.902, 28.841866666666668, '2021-09-10 11:39:15']]",2021-09-10 11:38:45,2021-09-10 11:39:15
605_down2,506522,"[[115.90046666666667, 28.839216666666665, '2021-09-10 11:39:45'], [115.89815, 28.836966666666665, '2021-09-10 11:40:00'], [115.8948, 28.83553333333333, '2021-09-10 11:40:15'], [115.89135, 28.83548333333333, '2021-09-10 11:40:30'], [115.88801666666669, 28.83608333333333, '2021-09-10 11:40:45'], [115.88396666666668, 28.83695, '2021-09-10 11:41:00'], [115.88058333333332, 28.8377, '2021-09-10 11:41:15'], [115.87718333333332, 28.83845, '2021-09-10 11:41:30'], [115.87398333333331, 28.839166666666667, '2021-09-10 11:41:45'], [115.87063333333332, 28.839783333333333, '2021-09-10 11:42:00'], [115.8676, 28.83993333333333, '2021-09-10 11:42:15'], [115.86571666666669, 28.839216666666665, '2021-09-10 11:42:30'], [115.86555, 28.8372, '2021-09-10 11:42:45'], [115.86691666666668, 28.83493333333333, '2021-09-10 11:43:00'], [115.86651666666668, 28.832166666666662, '2021-09-10 11:43:15'], [115.86566666666668, 28.829266666666665, '2021-09-10 11:43:30'], [115.86446666666669, 28.82633333333333, '2021-09-10 11:43:45'], [115.86296666666668, 28.823533333333334, '2021-09-10 11:44:00'], [115.86138333333334, 28.82098333333333, '2021-09-10 11:44:15'], [115.85965, 28.81823333333333, '2021-09-10 11:44:30'], [115.85791666666668, 28.8155, '2021-09-10 11:44:45'], [115.85625, 28.81276666666667, '2021-09-10 11:45:00'], [115.8544, 28.809816666666663, '2021-09-10 11:45:15'], [115.85261666666666, 28.80708333333333, '2021-09-10 11:45:30'], [115.85091666666666, 28.80445, '2021-09-10 11:45:45'], [115.84951666666667, 28.80245, '2021-09-10 11:46:00'], [115.84786666666666, 28.8002, '2021-09-10 11:46:15'], [115.84606666666669, 28.797966666666667, '2021-09-10 11:46:30'], [115.84638333333334, 28.795583333333333, '2021-09-10 11:46:45'], [115.8463, 28.793166666666668, '2021-09-10 11:47:00'], [115.84571666666666, 28.790116666666663, '2021-09-10 11:47:15']]",2021-09-10 11:39:45,2021-09-10 11:47:15
605_down3,506522,"[[115.8448, 28.785216666666667, '2021-09-10 11:47:45'], [115.8443, 28.78238333333333, '2021-09-10 11:48:00'], [115.8439, 28.779533333333333, '2021-09-10 11:48:15'], [115.84386666666668, 28.776566666666668, '2021-09-10 11:48:30'], [115.8443, 28.77358333333333, '2021-09-10 11:48:45'], [115.84496666666666, 28.77068333333333, '2021-09-10 11:49:00']]",2021-09-10 11:47:45,2021-09-10 11:49:00
605_down4,506522,"[[115.84538333333332, 28.76545, '2021-09-10 11:49:30'], [115.84506666666668, 28.7627, '2021-09-10 11:49:45'], [115.84481666666667, 28.759816666666666, '2021-09-10 11:50:00'], [115.84488333333331, 28.75711666666667, '2021-09-10 11:50:15'], [115.84531666666666, 28.7545, '2021-09-10 11:50:30'], [115.84616666666666, 28.749683333333333, '2021-09-10 11:50:45'], [115.84618333333331, 28.74858333333333, '2021-09-10 11:51:00'], [115.84591666666668, 28.74643333333333, '2021-09-10 11:51:15']]",2021-09-10 11:49:30,2021-09-10 11:51:15
605_down5,506522,"[[115.844, 28.741233333333334, '2021-09-10 11:51:45'], [115.843, 28.738633333333333, '2021-09-10 11:52:00'], [115.84245, 28.735966666666663, '2021-09-10 11:52:15'], [115.84261666666669, 28.7305, '2021-09-10 11:52:30'], [115.84278333333332, 28.727766666666668, '2021-09-10 11:52:45'], [115.84296666666668, 28.72505, '2021-09-10 11:53:00'], [115.8431, 28.72235, '2021-09-10 11:53:15'], [115.843, 28.71963333333333, '2021-09-10 11:53:30'], [115.84273333333331, 28.71688333333333, '2021-09-10 11:53:45'], [115.84241666666668, 28.714166666666667, '2021-09-10 11:54:00'], [115.84215, 28.711783333333333, '2021-09-10 11:54:15'], [115.84181666666667, 28.709333333333333, '2021-09-10 11:54:30'], [115.8414, 28.70668333333333, '2021-09-10 11:54:45'], [115.84055, 28.7041, '2021-09-10 11:55:00'], [115.84101666666666, 28.702483333333333, '2021-09-10 11:55:15'], [115.84283333333332, 28.703516666666665, '2021-09-10 11:55:30'], [115.84518333333334, 28.7042, '2021-09-10 11:55:45'], [115.84731666666669, 28.70498333333333, '2021-09-10 11:56:00'], [115.84896666666668, 28.7058, '2021-09-10 11:56:15'], [115.84993333333334, 28.70555, '2021-09-10 11:56:30'], [115.85085, 28.704083333333333, '2021-09-10 11:56:45'], [115.85125, 28.703433333333333, '2021-09-10 11:57:00'], [115.85125, 28.703433333333333, '2021-09-10 11:57:15'], [115.85181666666666, 28.70255, '2021-09-10 11:57:30'], [115.85245, 28.70143333333333, '2021-09-10 11:57:45']]",2021-09-10 11:51:45,2021-09-10 11:57:45
605_down6,506522,"[[115.85268333333332, 28.70103333333333, '2021-09-10 11:58:15'], [115.85268333333332, 28.70103333333333, '2021-09-10 11:58:30'], [115.85268333333332, 28.70103333333333, '2021-09-10 11:58:45'], [115.85271666666668, 28.701, '2021-09-10 11:59:00'], [115.85338333333333, 28.69998333333333, '2021-09-10 11:59:15']]",2021-09-10 11:58:15,2021-09-10 11:59:15
605_down0,506522,"[[115.909, 28.85535, '2021-09-10 15:31:30'], [115.91116666666667, 28.856683333333333, '2021-09-10 15:31:45'], [115.91265, 28.85815, '2021-09-10 15:32:00'], [115.91326666666669, 28.8601, '2021-09-10 15:32:15'], [115.91245, 28.8616, '2021-09-10 15:32:30'], [115.91231666666668, 28.86168333333333, '2021-09-10 15:32:45'], [115.91231666666668, 28.86168333333333, '2021-09-10 15:33:00'], [115.91233333333334, 28.86168333333333, '2021-09-10 15:33:15'], [115.91233333333334, 28.86168333333333, '2021-09-10 15:33:30'], [115.91213333333332, 28.8618, '2021-09-10 15:33:45'], [115.91076666666666, 28.8621, '2021-09-10 15:34:00'], [115.90908333333331, 28.86145, '2021-09-10 15:34:15'], [115.9077, 28.85918333333333, '2021-09-10 15:34:30'], [115.90778333333331, 28.85785, '2021-09-10 15:34:45'], [115.90865, 28.85633333333333, '2021-09-10 15:35:00'], [115.91026666666669, 28.8563, '2021-09-10 15:35:15'], [115.91186666666668, 28.85738333333333, '2021-09-10 15:35:30'], [115.91246666666666, 28.85825, '2021-09-10 15:35:45'], [115.91278333333334, 28.859116666666665, '2021-09-10 15:36:00'], [115.91286666666667, 28.860233333333333, '2021-09-10 15:36:15'], [115.91281666666669, 28.86035, '2021-09-10 15:36:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:36:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:37:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:37:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:37:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:37:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:38:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:38:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:38:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:38:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:39:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:39:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:39:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:39:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:40:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:40:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:40:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:40:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:41:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:41:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:41:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:41:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:42:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:42:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:42:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:42:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:43:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:43:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:43:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:43:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:44:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:44:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:44:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:44:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:45:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:45:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:45:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:45:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:46:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:46:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:46:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:46:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:47:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:47:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:47:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:47:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:48:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:48:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:48:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:48:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:49:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:49:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:49:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:49:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:50:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:50:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:50:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:50:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:51:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:51:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:51:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:51:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:52:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:52:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:52:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:52:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:53:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:53:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:53:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:53:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:54:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:54:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:54:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:54:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:55:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:55:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:55:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:55:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:56:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:56:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:56:30'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:56:45'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:57:00'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:57:15'], [115.91273333333334, 28.860333333333333, '2021-09-10 15:57:30'], [115.91268333333332, 28.860766666666667, '2021-09-10 15:57:45'], [115.91256666666666, 28.861316666666667, '2021-09-10 15:58:00'], [115.9122, 28.861816666666662, '2021-09-10 15:58:15'], [115.9117, 28.8621, '2021-09-10 15:58:30'], [115.91153333333334, 28.862016666666666, '2021-09-10 15:58:45'], [115.91153333333334, 28.862016666666666, '2021-09-10 15:59:00'], [115.9114, 28.861933333333333, '2021-09-10 15:59:15'], [115.9114, 28.861933333333333, '2021-09-10 15:59:30'], [115.9113, 28.861833333333333, '2021-09-10 15:59:45'], [115.9113, 28.861833333333333, '2021-09-10 16:00:00'], [115.91051666666668, 28.862116666666665, '2021-09-10 16:00:15'], [115.90938333333334, 28.8618, '2021-09-10 16:00:30'], [115.90938333333334, 28.8618, '2021-09-10 16:00:45'], [115.90811666666669, 28.860466666666667, '2021-09-10 16:01:00'], [115.90771666666669, 28.85943333333333, '2021-09-10 16:01:15'], [115.90753333333332, 28.85813333333333, '2021-09-10 16:01:30'], [115.90835, 28.856583333333333, '2021-09-10 16:01:45'], [115.90791666666668, 28.85418333333333, '2021-09-10 16:02:00'], [115.9061, 28.850466666666662, '2021-09-10 16:02:15']]",2021-09-10 15:31:30,2021-09-10 16:02:15
605_down1,506522,"[[115.90396666666666, 28.84605, '2021-09-10 16:02:45'], [115.90278333333332, 28.8436, '2021-09-10 16:03:00'], [115.90188333333332, 28.8418, '2021-09-10 16:03:15']]",2021-09-10 16:02:45,2021-09-10 16:03:15
605_down2,506522,"[[115.90036666666668, 28.839133333333333, '2021-09-10 16:03:45'], [115.89835, 28.83715, '2021-09-10 16:04:00'], [115.89546666666666, 28.835716666666663, '2021-09-10 16:04:15'], [115.89188333333334, 28.835416666666667, '2021-09-10 16:04:30'], [115.8885, 28.83598333333333, '2021-09-10 16:04:45'], [115.884, 28.836966666666665, '2021-09-10 16:05:00'], [115.8808, 28.837666666666667, '2021-09-10 16:05:15'], [115.87718333333332, 28.838466666666665, '2021-09-10 16:05:30'], [115.87376666666668, 28.839216666666665, '2021-09-10 16:05:45'], [115.87036666666668, 28.83983333333333, '2021-09-10 16:06:00'], [115.86796666666666, 28.839966666666665, '2021-09-10 16:06:15'], [115.86586666666666, 28.83945, '2021-09-10 16:06:30'], [115.86548333333332, 28.83735, '2021-09-10 16:06:45'], [115.86681666666668, 28.83533333333333, '2021-09-10 16:07:00'], [115.86661666666669, 28.83268333333333, '2021-09-10 16:07:15'], [115.86585, 28.82985, '2021-09-10 16:07:30'], [115.86481666666668, 28.82713333333333, '2021-09-10 16:07:45'], [115.86328333333331, 28.824116666666665, '2021-09-10 16:08:00'], [115.86185, 28.821766666666665, '2021-09-10 16:08:15'], [115.86001666666668, 28.81885, '2021-09-10 16:08:30'], [115.8584, 28.81628333333333, '2021-09-10 16:08:45'], [115.85656666666668, 28.813333333333333, '2021-09-10 16:09:00'], [115.855, 28.810866666666666, '2021-09-10 16:09:15'], [115.85326666666668, 28.80815, '2021-09-10 16:09:30'], [115.85188333333332, 28.806, '2021-09-10 16:09:45'], [115.85058333333332, 28.804033333333333, '2021-09-10 16:10:00'], [115.84923333333332, 28.8021, '2021-09-10 16:10:15'], [115.84758333333332, 28.7999, '2021-09-10 16:10:30'], [115.84616666666666, 28.79813333333333, '2021-09-10 16:10:45'], [115.84638333333334, 28.795566666666662, '2021-09-10 16:11:00'], [115.84628333333332, 28.793166666666668, '2021-09-10 16:11:15'], [115.84588333333332, 28.791016666666668, '2021-09-10 16:11:30']]",2021-09-10 16:03:45,2021-09-10 16:11:30
