sectionId,carId,path,start_date_time,end_date_time
841_down0,158675,"[[115.95396666666667, 28.52145, '2021-09-08 18:20:15'], [115.95395, 28.52158333333333, '2021-09-08 18:20:30'], [115.95391666666669, 28.521566666666665, '2021-09-08 18:20:45'], [115.95355, 28.52153333333333, '2021-09-08 18:21:00'], [115.95303333333334, 28.5215, '2021-09-08 18:21:15'], [115.95193333333332, 28.52143333333333, '2021-09-08 18:21:30'], [115.95068333333332, 28.52135, '2021-09-08 18:21:45'], [115.9492, 28.52125, '2021-09-08 18:22:00'], [115.94791666666669, 28.521166666666662, '2021-09-08 18:22:15'], [115.94738333333332, 28.52113333333333, '2021-09-08 18:22:30'], [115.94603333333332, 28.52103333333333, '2021-09-08 18:22:45']]",2021-09-08 18:20:15,2021-09-08 18:22:45
841_down1,158675,"[[115.94311666666668, 28.52083333333333, '2021-09-08 18:23:15'], [115.94163333333331, 28.520766666666667, '2021-09-08 18:23:30'], [115.93918333333332, 28.52085, '2021-09-08 18:23:45'], [115.93891666666669, 28.521183333333333, '2021-09-08 18:24:00'], [115.9391, 28.52158333333333, '2021-09-08 18:24:15'], [115.93916666666668, 28.52198333333333, '2021-09-08 18:24:30'], [115.93953333333332, 28.523116666666667, '2021-09-08 18:24:45'], [115.93991666666666, 28.524266666666666, '2021-09-08 18:25:00'], [115.94026666666667, 28.52541666666667, '2021-09-08 18:25:15']]",2021-09-08 18:23:15,2021-09-08 18:25:15
841_down2,158675,"[[115.94055, 28.52768333333333, '2021-09-08 18:25:45'], [115.94063333333334, 28.52895, '2021-09-08 18:26:00']]",2021-09-08 18:25:45,2021-09-08 18:26:00
841_down3,158675,"[[115.94068333333334, 28.530833333333334, '2021-09-08 18:26:30'], [115.94068333333334, 28.530833333333334, '2021-09-08 18:26:45'], [115.94068333333334, 28.530933333333333, '2021-09-08 18:27:00'], [115.94033333333331, 28.531166666666667, '2021-09-08 18:27:15'], [115.93906666666666, 28.53128333333333, '2021-09-08 18:27:30'], [115.93833333333332, 28.531366666666667, '2021-09-08 18:27:45'], [115.93795, 28.531416666666665, '2021-09-08 18:28:00'], [115.93713333333334, 28.53151666666667, '2021-09-08 18:28:15'], [115.9362, 28.5316, '2021-09-08 18:28:30'], [115.9351, 28.531683333333334, '2021-09-08 18:28:45'], [115.93436666666666, 28.531766666666663, '2021-09-08 18:29:00'], [115.93406666666668, 28.531866666666662, '2021-09-08 18:29:15'], [115.93438333333332, 28.53238333333333, '2021-09-08 18:29:30'], [115.93498333333334, 28.533266666666663, '2021-09-08 18:29:45']]",2021-09-08 18:26:30,2021-09-08 18:29:45
841_down4,158675,"[[115.93566666666666, 28.534333333333333, '2021-09-08 18:30:15'], [115.93591666666669, 28.53485, '2021-09-08 18:30:30'], [115.93605, 28.535416666666663, '2021-09-08 18:30:45'], [115.93601666666666, 28.53555, '2021-09-08 18:31:00'], [115.93513333333334, 28.53558333333333, '2021-09-08 18:31:15']]",2021-09-08 18:30:15,2021-09-08 18:31:15
841_down5,158675,"[[115.9329, 28.535733333333333, '2021-09-08 18:31:45'], [115.93158333333334, 28.53585, '2021-09-08 18:32:00'], [115.93023333333332, 28.53598333333333, '2021-09-08 18:32:15'], [115.93006666666666, 28.53673333333333, '2021-09-08 18:32:30'], [115.92991666666668, 28.5371, '2021-09-08 18:32:45'], [115.92985, 28.538066666666666, '2021-09-08 18:33:00'], [115.9297, 28.53933333333333, '2021-09-08 18:33:15'], [115.92976666666668, 28.54005, '2021-09-08 18:33:30'], [115.92976666666668, 28.540033333333334, '2021-09-08 18:33:45'], [115.92976666666668, 28.540033333333334, '2021-09-08 18:34:00']]",2021-09-08 18:31:45,2021-09-08 18:34:00
841_down6,158675,"[[115.92991666666668, 28.5423, '2021-09-08 18:34:30'], [115.9299, 28.542716666666667, '2021-09-08 18:34:45'], [115.92988333333334, 28.54325, '2021-09-08 18:35:00'], [115.9298, 28.54385, '2021-09-08 18:35:15'], [115.92973333333332, 28.54423333333333, '2021-09-08 18:35:30'], [115.92973333333332, 28.54423333333333, '2021-09-08 18:35:45'], [115.92973333333332, 28.54423333333333, '2021-09-08 18:36:00'], [115.92973333333332, 28.54423333333333, '2021-09-08 18:36:15'], [115.92965, 28.5451, '2021-09-08 18:36:30'], [115.92963333333331, 28.54513333333333, '2021-09-08 18:36:45'], [115.92963333333331, 28.54513333333333, '2021-09-08 18:37:00'], [115.92963333333331, 28.54513333333333, '2021-09-08 18:37:15'], [115.92963333333331, 28.54513333333333, '2021-09-08 18:37:30'], [115.92963333333331, 28.54513333333333, '2021-09-08 18:37:45']]",2021-09-08 18:34:30,2021-09-08 18:37:45
841_down7,158675,"[[115.92895, 28.5501, '2021-09-08 18:39:30']]",2021-09-08 18:39:30,2021-09-08 18:39:30
841_down8,158675,"[[115.92843333333332, 28.5512, '2021-09-08 18:40:00'], [115.92821666666669, 28.551583333333333, '2021-09-08 18:40:15'], [115.92775, 28.55245, '2021-09-08 18:40:30'], [115.9275, 28.55291666666667, '2021-09-08 18:40:45'], [115.9271, 28.553816666666663, '2021-09-08 18:41:00'], [115.9271, 28.553816666666663, '2021-09-08 18:41:15']]",2021-09-08 18:40:00,2021-09-08 18:41:15
841_down9,158675,"[[115.9258, 28.55635, '2021-09-08 18:41:45'], [115.9253, 28.5574, '2021-09-08 18:42:00'], [115.92488333333333, 28.558216666666667, '2021-09-08 18:42:15'], [115.92453333333331, 28.558916666666665, '2021-09-08 18:42:30'], [115.92423333333332, 28.559566666666665, '2021-09-08 18:42:45'], [115.92423333333332, 28.559566666666665, '2021-09-08 18:43:00'], [115.92423333333332, 28.559566666666665, '2021-09-08 18:43:15'], [115.92423333333332, 28.559566666666665, '2021-09-08 18:43:30'], [115.92423333333332, 28.559566666666665, '2021-09-08 18:43:45'], [115.92423333333332, 28.559566666666665, '2021-09-08 18:44:00'], [115.92423333333332, 28.559566666666665, '2021-09-08 18:44:15'], [115.92393333333334, 28.5605, '2021-09-08 18:44:30'], [115.92363333333331, 28.56178333333333, '2021-09-08 18:44:45']]",2021-09-08 18:41:45,2021-09-08 18:44:45
